,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:36:08.887875,,,,,,,,,
1,Simulation configuration ID,44056e32-c0ed-4349-abfa-28fb80c34726,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,26.0,aggregator_agent,33.0,market_agent,0.0,0.0,33.0,26.0
1,,,104.0,300481.0,aggregator_agent,28.0,market_agent,0.0,0.0,28.0,300481.0
2,,,208.0,600999.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,600999.0
3,,,312.0,901547.0,aggregator_agent,32.0,market_agent,0.0,0.0,32.0,901547.0
4,,,416.0,1201876.0,aggregator_agent,9.0,market_agent,0.0,0.0,9.0,1201876.0
5,,,520.0,1502322.0,aggregator_agent,19.0,market_agent,0.0,0.0,19.0,1502322.0
6,,,624.0,1802866.0,aggregator_agent,28.0,market_agent,0.0,0.0,28.0,1802866.0
7,,,728.0,2103270.0,aggregator_agent,11.0,market_agent,0.0,0.0,11.0,2103270.0
8,,,832.0,2403758.0,aggregator_agent,35.0,market_agent,0.0,0.0,35.0,2403758.0
9,,,936.0,2704211.0,aggregator_agent,15.0,market_agent,0.0,0.0,15.0,2704211.0
10,,,1040.0,3004618.0,aggregator_agent,30.0,market_agent,0.0,0.0,30.0,3004618.0
11,,,1144.0,3305156.0,aggregator_agent,24.0,market_agent,0.0,0.0,24.0,3305156.0
12,,,1.0,118.0,household_agent_0,35.0,aggregator_agent,0.0,1.0,35.0,119.0
13,,,2.0,118.0,household_agent_1,18.0,aggregator_agent,0.0,1.0,18.0,119.0
14,,,3.0,118.0,household_agent_2,25.0,aggregator_agent,0.0,0.0,25.0,118.0
15,,,4.0,118.0,household_agent_3,39.0,aggregator_agent,0.0,1.0,39.0,119.0
16,,,5.0,118.0,household_agent_4,40.0,aggregator_agent,0.0,1.0,40.0,119.0
17,,,6.0,118.0,household_agent_5,15.0,aggregator_agent,0.0,1.0,15.0,119.0
18,,,7.0,118.0,household_agent_6,43.0,aggregator_agent,0.0,1.0,43.0,119.0
19,,,8.0,118.0,household_agent_7,10.0,aggregator_agent,0.0,1.0,10.0,119.0
20,,,9.0,118.0,household_agent_8,20.0,aggregator_agent,0.0,1.0,20.0,119.0
21,,,10.0,118.0,household_agent_9,24.0,aggregator_agent,0.0,1.0,24.0,119.0
