,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 23:19:14.124635,,,,,,,,,
1,Simulation configuration ID,9f832909-9a4e-4b59-bf06-60b09cbe03d3,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,18.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,18.0
1,,,1.0,92.0,household_agent_6,1006.0,191.0,aggregator_agent,0.0,191.0,92.0
2,,,165.0,2115.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,2115.0
3,,,26.0,611.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,611.0
4,,,58.0,935.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,935.0
5,,,90.0,1215.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1215.0
6,,,122.0,1412.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,1412.0
7,,,154.0,2206.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,2206.0
8,,,22.0,611.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,611.0
9,,,23.0,611.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,612.0
10,,,54.0,935.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,935.0
11,,,55.0,935.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,936.0
12,,,86.0,1215.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1215.0
13,,,87.0,1215.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,1216.0
14,,,118.0,1412.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,1412.0
15,,,119.0,1412.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,1413.0
16,,,150.0,2206.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,2206.0
17,,,151.0,2206.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,2207.0
18,,,18.0,611.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,612.0
19,,,19.0,611.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,613.0
20,,,50.0,935.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,936.0
21,,,51.0,935.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,937.0
22,,,82.0,1215.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1216.0
23,,,83.0,1215.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,1217.0
24,,,114.0,1412.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,1413.0
25,,,115.0,1412.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,1414.0
26,,,146.0,2206.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,2207.0
27,,,147.0,2206.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,2208.0
28,,,14.0,611.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,613.0
29,,,15.0,611.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,611.0
30,,,46.0,935.0,household_agent_2,1002.0,191.0,household_agent_3,2.0,191.0,937.0
31,,,47.0,935.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,935.0
32,,,78.0,1215.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,1216.0
33,,,79.0,1215.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,1215.0
34,,,110.0,1412.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,1413.0
35,,,111.0,1412.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,1412.0
36,,,142.0,2206.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,2207.0
37,,,143.0,2206.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,2206.0
38,,,10.0,611.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,611.0
39,,,11.0,611.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,613.0
40,,,42.0,935.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,935.0
41,,,43.0,935.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,937.0
42,,,74.0,1215.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,1215.0
43,,,75.0,1215.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,1217.0
44,,,106.0,1412.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,1412.0
45,,,107.0,1412.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,1414.0
46,,,138.0,2206.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,2206.0
47,,,139.0,2206.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,2208.0
48,,,6.0,611.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,612.0
49,,,7.0,611.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,611.0
50,,,38.0,935.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,936.0
51,,,39.0,935.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,935.0
52,,,70.0,1215.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,1216.0
53,,,71.0,1215.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,1215.0
54,,,102.0,1412.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,1413.0
55,,,103.0,1412.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,1412.0
56,,,134.0,2206.0,household_agent_4,1004.0,191.0,household_agent_5,1.0,191.0,2207.0
57,,,135.0,2206.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,2206.0
58,,,2.0,1028.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,1028.0
59,,,3.0,1028.0,household_agent_7,1007.0,191.0,household_agent_6,1.0,191.0,1029.0
60,,,4.0,611.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,611.0
61,,,5.0,611.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,613.0
62,,,36.0,935.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,935.0
63,,,37.0,935.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,937.0
64,,,68.0,1215.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,1215.0
65,,,69.0,1215.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,1217.0
66,,,100.0,1412.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,1412.0
67,,,101.0,1412.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,1414.0
68,,,132.0,2206.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,2206.0
69,,,133.0,2206.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,2208.0
70,,,164.0,1400.0,aggregator_agent,1017.0,191.0,household_agent_6,0.0,191.0,1400.0
71,,,8.0,611.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,612.0
72,,,9.0,611.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,613.0
73,,,40.0,935.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,936.0
74,,,41.0,935.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,937.0
75,,,72.0,1215.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,1216.0
76,,,73.0,1215.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,1217.0
77,,,104.0,1412.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,1413.0
78,,,105.0,1412.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,1414.0
79,,,136.0,2206.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,2207.0
80,,,137.0,2206.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,2208.0
81,,,12.0,611.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,613.0
82,,,13.0,611.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,611.0
83,,,44.0,935.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,937.0
84,,,45.0,935.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,935.0
85,,,76.0,1215.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,1217.0
86,,,77.0,1215.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,1215.0
87,,,108.0,1412.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,1414.0
88,,,109.0,1412.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,1412.0
89,,,140.0,2206.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,2208.0
90,,,141.0,2206.0,household_agent_9,1009.0,191.0,household_agent_8,0.0,191.0,2206.0
91,,,16.0,611.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,611.0
92,,,17.0,611.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,611.0
93,,,48.0,935.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,935.0
94,,,49.0,935.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,935.0
95,,,80.0,1215.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,1215.0
96,,,81.0,1215.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,1215.0
97,,,112.0,1412.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,1412.0
98,,,113.0,1412.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,1412.0
99,,,144.0,2206.0,household_agent_8,1008.0,191.0,household_agent_9,0.0,191.0,2206.0
100,,,145.0,2206.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,2206.0
