,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:54:57.444594,,,,,,,,,
1,Simulation configuration ID,0064adbe-6456-4157-9682-58afe94281b9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,10.0,household_agent_12,23.0,generation_agent_0,0.0,0.0,23.0,10.0
1,,,1.0,10.0,generation_agent_1,44.0,generation_agent_0,0.0,0.0,44.0,10.0
2,,,101200.0,1393.0,generation_agent_0,23.0,household_agent_12,10.0,0.0,23.0,1393.0
3,,,101400.0,18841.0,generation_agent_0,44.0,generation_agent_1,10.0,0.0,44.0,18841.0
