,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:13:45.907933,,,,,,,,,
1,Simulation configuration ID,7099b142-5fae-4a66-9b2c-86625eb21d6e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,70.0,household_agent_4,618.0,generation_agent_0,0.0,2.0,536.0,72.0
1,,,0.0,70.0,household_agent_4,618.0,generation_agent_0,0.0,3.0,82.0,73.0
2,,,1.0,70.0,generation_agent_1,931.0,generation_agent_0,0.0,1.0,536.0,71.0
3,,,1.0,70.0,generation_agent_1,931.0,generation_agent_0,0.0,1.0,395.0,71.0
4,,,100400.0,88.0,generation_agent_0,618.0,household_agent_4,72.0,2.0,536.0,90.0
5,,,100400.0,88.0,generation_agent_0,618.0,household_agent_4,72.0,3.0,82.0,91.0
6,,,100401.0,89.0,generation_agent_0,618.0,household_agent_4,73.0,3.0,536.0,92.0
7,,,100401.0,89.0,generation_agent_0,618.0,household_agent_4,73.0,4.0,82.0,93.0
8,,,101401.0,89.0,generation_agent_0,931.0,generation_agent_1,71.0,1.0,536.0,90.0
9,,,101401.0,89.0,generation_agent_0,931.0,generation_agent_1,71.0,1.0,395.0,90.0
