,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:14:54.483439,,,,,,,,,
1,Simulation configuration ID,add8e10a-2f87-4753-b2c9-11e87f6ba1bc,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,91.0,household_agent_9,60.0,household_agent_10,0.0,0.0,60.0,91.0
1,,,1.0,91.0,household_agent_11,113.0,household_agent_10,0.0,0.0,113.0,91.0
2,,,2.0,91.0,generation_agent_3,75.0,household_agent_10,0.0,1.0,75.0,92.0
3,,,100900.0,24842.0,household_agent_10,60.0,household_agent_9,91.0,0.0,60.0,24842.0
4,,,101100.0,9768.0,household_agent_10,113.0,household_agent_11,91.0,0.0,113.0,9768.0
5,,,101600.0,10846.0,household_agent_10,75.0,generation_agent_3,92.0,0.0,75.0,10846.0
