,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:11:26.940533,,,,,,,,,
1,Simulation configuration ID,066564a0-dfed-4f2a-bb94-5297b2d5101d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,52.0,53.0,household_agent_2,40.0,household_agent_4,0.0,4.0,40.0,57.0
1,,,53.0,53.0,household_agent_3,48.0,household_agent_4,0.0,4.0,48.0,57.0
2,,,54.0,53.0,household_agent_10,15.0,household_agent_4,0.0,4.0,15.0,57.0
3,,,55.0,53.0,household_agent_9,38.0,household_agent_4,0.0,5.0,38.0,58.0
4,,,56.0,53.0,household_agent_1,33.0,household_agent_4,0.0,5.0,33.0,58.0
5,,,57.0,53.0,household_agent_8,36.0,household_agent_4,0.0,5.0,36.0,58.0
6,,,58.0,53.0,household_agent_6,17.0,household_agent_4,0.0,5.0,17.0,58.0
7,,,59.0,53.0,household_agent_0,28.0,household_agent_4,0.0,5.0,28.0,58.0
8,,,60.0,53.0,household_agent_5,27.0,household_agent_4,0.0,5.0,27.0,58.0
9,,,61.0,53.0,generation_agent_0,9.0,household_agent_4,0.0,5.0,9.0,58.0
10,,,62.0,53.0,generation_agent_1,31.0,household_agent_4,0.0,5.0,31.0,58.0
11,,,63.0,53.0,generation_agent_2,19.0,household_agent_4,0.0,5.0,19.0,58.0
12,,,64.0,53.0,generation_agent_3,14.0,household_agent_4,0.0,5.0,14.0,58.0
13,,,100200.0,9045.0,household_agent_4,40.0,household_agent_2,57.0,0.0,40.0,9045.0
14,,,100300.0,26770.0,household_agent_4,48.0,household_agent_3,57.0,0.0,48.0,26770.0
15,,,101000.0,25071.0,household_agent_4,15.0,household_agent_10,57.0,0.0,15.0,25071.0
16,,,100900.0,12352.0,household_agent_4,38.0,household_agent_9,58.0,0.0,38.0,12352.0
17,,,100100.0,8234.0,household_agent_4,33.0,household_agent_1,58.0,0.0,33.0,8234.0
18,,,100800.0,3975.0,household_agent_4,36.0,household_agent_8,58.0,0.0,36.0,3975.0
19,,,100600.0,4306.0,household_agent_4,17.0,household_agent_6,58.0,0.0,17.0,4306.0
20,,,100000.0,16137.0,household_agent_4,28.0,household_agent_0,58.0,0.0,28.0,16137.0
21,,,100500.0,21440.0,household_agent_4,27.0,household_agent_5,58.0,0.0,27.0,21440.0
22,,,101300.0,13406.0,household_agent_4,9.0,generation_agent_0,58.0,0.0,9.0,13406.0
23,,,101400.0,5386.0,household_agent_4,31.0,generation_agent_1,58.0,0.0,31.0,5386.0
24,,,101500.0,16791.0,household_agent_4,19.0,generation_agent_2,58.0,0.0,19.0,16791.0
25,,,101600.0,13433.0,household_agent_4,14.0,generation_agent_3,58.0,0.0,14.0,13433.0
