,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 18:28:56.489395,,,,,,,,,
1,Simulation configuration ID,2d59bc2a-5c4c-4cc9-846e-71e2c1596fe1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,65.0,aggregator_agent,1017.0,41.0,control_center_agent,0.0,41.0,65.0
1,,,1.0,151.0,household_agent_6,1006.0,41.0,aggregator_agent,0.0,41.0,151.0
2,,,123.0,27653.0,control_center_agent,1018.0,41.0,aggregator_agent,0.0,41.0,27653.0
3,,,61.0,21771.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,21771.0
4,,,62.0,21771.0,household_agent_8,1008.0,41.0,household_agent_0,0.0,41.0,21771.0
5,,,63.0,21771.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,21773.0
6,,,119.0,26688.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,26688.0
7,,,120.0,26688.0,household_agent_8,1008.0,41.0,household_agent_0,0.0,41.0,26688.0
8,,,121.0,26688.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,26690.0
9,,,52.0,21771.0,household_agent_0,1000.0,41.0,household_agent_1,0.0,41.0,21771.0
10,,,53.0,21771.0,household_agent_2,1002.0,41.0,household_agent_1,1.0,41.0,21772.0
