,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:51:00.417763,,,,,,,,,
1,Simulation configuration ID,abbe31cb-6274-44ce-bf35-dee29cd3bbc8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,1.0,85.0,household_agent_11,44.0,household_agent_12,0.0,0.0,38.0,54.0
1,,,2.0,85.0,household_agent_1,9.0,household_agent_12,0.0,1.0,29.0,55.0
2,,,3.0,85.0,household_agent_11,12.0,household_agent_12,0.0,0.0,49.0,54.0
3,,,4.0,85.0,household_agent_1,38.0,household_agent_12,0.0,1.0,33.0,55.0
4,,,5.0,85.0,household_agent_11,30.0,household_agent_12,0.0,1.0,37.0,55.0
5,,,6.0,85.0,household_agent_1,10.0,household_agent_12,0.0,1.0,26.0,55.0
6,,,7.0,85.0,household_agent_11,30.0,household_agent_12,0.0,1.0,33.0,55.0
7,,,8.0,85.0,household_agent_1,30.0,household_agent_12,0.0,0.0,30.0,85.0
8,,,9.0,85.0,household_agent_11,26.0,household_agent_12,0.0,1.0,26.0,86.0
9,,,9.0,85.0,household_agent_11,26.0,household_agent_12,0.0,1.0,26.0,55.0
10,,,100101.0,1071.0,household_agent_12,30.0,household_agent_1,85.0,0.0,30.0,1071.0
11,,,101100.0,516.0,household_agent_12,26.0,household_agent_11,86.0,0.0,26.0,516.0
