,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 14:06:55.290997,,,,,,,,,
1,Simulation configuration ID,cfa14d4f-5314-4983-8f1c-d668d8813bb8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,38.0,aggregator_agent,843.0,market_agent,0.0,1.0,536.0,39.0
1,,,0.0,38.0,aggregator_agent,843.0,market_agent,0.0,2.0,307.0,40.0
2,,,36.0,300243.0,aggregator_agent,656.0,market_agent,0.0,1.0,536.0,300244.0
3,,,36.0,300243.0,aggregator_agent,656.0,market_agent,0.0,2.0,120.0,300245.0
4,,,72.0,600485.0,aggregator_agent,385.0,market_agent,0.0,1.0,385.0,600486.0
5,,,108.0,900810.0,aggregator_agent,682.0,market_agent,0.0,1.0,536.0,900811.0
6,,,108.0,900810.0,aggregator_agent,682.0,market_agent,0.0,2.0,146.0,900812.0
7,,,144.0,1201027.0,aggregator_agent,407.0,market_agent,0.0,1.0,407.0,1201028.0
8,,,180.0,1501283.0,aggregator_agent,393.0,market_agent,0.0,1.0,393.0,1501284.0
9,,,216.0,1801407.0,aggregator_agent,299.0,market_agent,0.0,1.0,299.0,1801408.0
10,,,252.0,2101566.0,aggregator_agent,955.0,market_agent,0.0,1.0,536.0,2101567.0
11,,,252.0,2101566.0,aggregator_agent,955.0,market_agent,0.0,2.0,419.0,2101568.0
12,,,288.0,2401840.0,aggregator_agent,799.0,market_agent,0.0,1.0,536.0,2401841.0
13,,,288.0,2401840.0,aggregator_agent,799.0,market_agent,0.0,2.0,263.0,2401842.0
14,,,324.0,2702102.0,aggregator_agent,272.0,market_agent,0.0,1.0,272.0,2702103.0
15,,,360.0,3002338.0,aggregator_agent,523.0,market_agent,0.0,1.0,523.0,3002339.0
16,,,396.0,3302486.0,aggregator_agent,262.0,market_agent,0.0,1.0,262.0,3302487.0
17,,,1.0,162.0,household_agent_0,973.0,aggregator_agent,0.0,3.0,536.0,165.0
18,,,1.0,162.0,household_agent_0,973.0,aggregator_agent,0.0,10.0,437.0,172.0
19,,,2.0,162.0,household_agent_1,723.0,aggregator_agent,0.0,4.0,536.0,166.0
20,,,2.0,162.0,household_agent_1,723.0,aggregator_agent,0.0,10.0,187.0,172.0
21,,,3.0,162.0,household_agent_2,786.0,aggregator_agent,0.0,1.0,536.0,163.0
22,,,3.0,162.0,household_agent_2,786.0,aggregator_agent,0.0,9.0,250.0,171.0
23,,,4.0,162.0,household_agent_3,678.0,aggregator_agent,0.0,5.0,536.0,167.0
24,,,4.0,162.0,household_agent_3,678.0,aggregator_agent,0.0,10.0,142.0,172.0
25,,,5.0,162.0,household_agent_4,351.0,aggregator_agent,0.0,5.0,351.0,167.0
26,,,6.0,162.0,household_agent_5,453.0,aggregator_agent,0.0,2.0,453.0,164.0
27,,,7.0,162.0,household_agent_6,859.0,aggregator_agent,0.0,3.0,536.0,165.0
28,,,7.0,162.0,household_agent_6,859.0,aggregator_agent,0.0,9.0,323.0,171.0
29,,,8.0,162.0,household_agent_7,696.0,aggregator_agent,0.0,5.0,536.0,167.0
30,,,8.0,162.0,household_agent_7,696.0,aggregator_agent,0.0,10.0,160.0,172.0
