,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:52:53.333869,,,,,,,,,
1,Simulation configuration ID,a6a69473-29a9-452a-9908-ddefbc2f64b8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,2.0,100.0,household_agent_4,164.0,household_agent_8,0.0,1.0,55.0,65.0
1,,,4.0,100.0,household_agent_4,59.0,household_agent_8,0.0,0.0,59.0,100.0
2,,,4.0,100.0,household_agent_4,59.0,household_agent_8,0.0,1.0,195.0,65.0
3,,,100400.0,4532.0,household_agent_8,59.0,household_agent_4,100.0,0.0,59.0,4532.0
