,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:45:47.020437,,,,,,,,,
1,Simulation configuration ID,3526c7f5-75ba-4f2f-bdc2-a131549ab8cc,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,66.0,substation_agent_0,42.0,pdc_agent_0,0.0,0.0,42.0,66.0
1,,,1.0,66.0,substation_agent_0,11.0,pdc_agent_1,0.0,0.0,11.0,66.0
2,,,2.0,66.0,substation_agent_0,44.0,pdc_agent_2,0.0,0.0,44.0,66.0
3,,,102200.0,1051.0,pdc_agent_0,42.0,substation_agent_0,66.0,0.0,42.0,1051.0
4,,,102201.0,995.0,pdc_agent_1,11.0,substation_agent_0,66.0,0.0,11.0,995.0
5,,,102202.0,267.0,pdc_agent_2,44.0,substation_agent_0,66.0,0.0,44.0,267.0
