,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 03:02:45.187308,,,,,,,,,
1,Simulation configuration ID,d7617e26-5297-472e-bbb7-de42de08e633,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,63.0,aggregator_agent,20.0,market_agent,0.0,0.0,20.0,63.0
1,,,0.0,63.0,aggregator_agent,20.0,market_agent,0.0,0.0,22.0,2.0
2,,,1.0,71.0,aggregator_agent,32.0,grid_operator_agent,0.0,0.0,32.0,71.0
3,,,1.0,71.0,aggregator_agent,32.0,grid_operator_agent,0.0,0.0,26.0,2.0
4,,,2.0,112.0,aggregator_agent,43.0,household_agent_10,0.0,0.0,43.0,112.0
5,,,2.0,112.0,aggregator_agent,43.0,household_agent_10,0.0,0.0,8.0,2.0
6,,,3.0,136.0,aggregator_agent,16.0,household_agent_7,0.0,0.0,16.0,136.0
7,,,3.0,136.0,aggregator_agent,16.0,household_agent_7,0.0,0.0,43.0,2.0
8,,,4.0,151.0,aggregator_agent,16.0,household_agent_9,0.0,0.0,16.0,151.0
9,,,4.0,151.0,aggregator_agent,16.0,household_agent_9,0.0,0.0,39.0,2.0
10,,,5.0,104.0,aggregator_agent,48.0,household_agent_4,0.0,0.0,48.0,104.0
11,,,6.0,157.0,aggregator_agent,46.0,household_agent_11,0.0,0.0,46.0,157.0
12,,,101700.0,130.0,household_agent_4,48.0,aggregator_agent,104.0,0.0,48.0,130.0
13,,,101701.0,130.0,household_agent_10,43.0,aggregator_agent,112.0,0.0,43.0,130.0
14,,,101702.0,205.0,household_agent_7,16.0,aggregator_agent,136.0,0.0,16.0,205.0
15,,,101703.0,207.0,household_agent_9,16.0,aggregator_agent,151.0,0.0,16.0,207.0
16,,,101704.0,174.0,household_agent_11,46.0,aggregator_agent,157.0,0.0,46.0,174.0
