,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:51:10.308972,,,,,,,,,
1,Simulation configuration ID,60f2c1d5-3feb-4988-9cef-a963b651a17f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,111.0,household_agent_1,715.0,household_agent_0,0.0,1.0,536.0,112.0
1,,,0.0,111.0,household_agent_1,715.0,household_agent_0,0.0,1.0,179.0,112.0
2,,,1.0,90.0,household_agent_2,492.0,household_agent_0,0.0,2.0,492.0,92.0
3,,,2.0,132.0,household_agent_3,382.0,household_agent_0,0.0,1.0,382.0,133.0
4,,,3.0,107.0,household_agent_4,621.0,household_agent_0,0.0,3.0,536.0,110.0
5,,,3.0,107.0,household_agent_4,621.0,household_agent_0,0.0,3.0,85.0,110.0
6,,,4.0,73.0,household_agent_5,662.0,household_agent_0,0.0,2.0,536.0,75.0
7,,,4.0,73.0,household_agent_5,662.0,household_agent_0,0.0,3.0,126.0,76.0
8,,,5.0,132.0,household_agent_6,210.0,household_agent_0,0.0,2.0,210.0,134.0
9,,,6.0,127.0,household_agent_7,258.0,household_agent_0,0.0,1.0,258.0,128.0
10,,,7.0,151.0,household_agent_8,743.0,household_agent_0,0.0,1.0,536.0,152.0
11,,,7.0,151.0,household_agent_8,743.0,household_agent_0,0.0,1.0,207.0,152.0
12,,,8.0,69.0,household_agent_9,375.0,household_agent_0,0.0,1.0,375.0,70.0
13,,,9.0,65.0,household_agent_10,480.0,household_agent_0,0.0,1.0,480.0,66.0
14,,,10.0,104.0,household_agent_11,446.0,household_agent_0,0.0,1.0,446.0,105.0
15,,,11.0,93.0,household_agent_12,399.0,household_agent_0,0.0,3.0,399.0,96.0
16,,,12.0,69.0,household_agent_0,924.0,household_agent_1,0.0,1.0,536.0,70.0
17,,,12.0,69.0,household_agent_0,924.0,household_agent_1,0.0,2.0,388.0,71.0
18,,,13.0,100.0,household_agent_2,653.0,household_agent_1,0.0,2.0,536.0,102.0
19,,,13.0,100.0,household_agent_2,653.0,household_agent_1,0.0,2.0,117.0,102.0
20,,,14.0,63.0,household_agent_3,510.0,household_agent_1,0.0,2.0,510.0,65.0
21,,,15.0,160.0,household_agent_4,425.0,household_agent_1,0.0,1.0,425.0,161.0
22,,,16.0,120.0,household_agent_5,203.0,household_agent_1,0.0,1.0,203.0,121.0
23,,,17.0,115.0,household_agent_6,669.0,household_agent_1,0.0,2.0,536.0,117.0
24,,,17.0,115.0,household_agent_6,669.0,household_agent_1,0.0,2.0,133.0,117.0
25,,,18.0,82.0,household_agent_7,919.0,household_agent_1,0.0,2.0,536.0,84.0
26,,,18.0,82.0,household_agent_7,919.0,household_agent_1,0.0,3.0,383.0,85.0
27,,,19.0,130.0,household_agent_8,468.0,household_agent_1,0.0,1.0,468.0,131.0
28,,,20.0,110.0,household_agent_9,890.0,household_agent_1,0.0,1.0,536.0,111.0
29,,,20.0,110.0,household_agent_9,890.0,household_agent_1,0.0,1.0,354.0,111.0
30,,,21.0,144.0,household_agent_10,775.0,household_agent_1,0.0,1.0,536.0,145.0
31,,,21.0,144.0,household_agent_10,775.0,household_agent_1,0.0,2.0,239.0,146.0
32,,,22.0,82.0,household_agent_11,386.0,household_agent_1,0.0,2.0,386.0,84.0
33,,,23.0,74.0,household_agent_12,632.0,household_agent_1,0.0,2.0,536.0,76.0
34,,,23.0,74.0,household_agent_12,632.0,household_agent_1,0.0,3.0,96.0,77.0
35,,,24.0,111.0,household_agent_0,344.0,household_agent_2,0.0,2.0,344.0,113.0
36,,,25.0,134.0,household_agent_1,999.0,household_agent_2,0.0,2.0,536.0,136.0
37,,,25.0,134.0,household_agent_1,999.0,household_agent_2,0.0,4.0,463.0,138.0
38,,,26.0,93.0,household_agent_3,896.0,household_agent_2,0.0,3.0,536.0,96.0
39,,,26.0,93.0,household_agent_3,896.0,household_agent_2,0.0,5.0,360.0,98.0
40,,,27.0,163.0,household_agent_4,649.0,household_agent_2,0.0,2.0,536.0,165.0
41,,,27.0,163.0,household_agent_4,649.0,household_agent_2,0.0,2.0,113.0,165.0
42,,,28.0,104.0,household_agent_5,213.0,household_agent_2,0.0,0.0,213.0,104.0
43,,,29.0,113.0,household_agent_6,777.0,household_agent_2,0.0,1.0,536.0,114.0
44,,,29.0,113.0,household_agent_6,777.0,household_agent_2,0.0,1.0,241.0,114.0
45,,,30.0,117.0,household_agent_7,223.0,household_agent_2,0.0,1.0,223.0,118.0
46,,,31.0,127.0,household_agent_8,637.0,household_agent_2,0.0,2.0,536.0,129.0
47,,,31.0,127.0,household_agent_8,637.0,household_agent_2,0.0,2.0,101.0,129.0
48,,,32.0,68.0,household_agent_9,399.0,household_agent_2,0.0,1.0,399.0,69.0
49,,,33.0,75.0,household_agent_10,993.0,household_agent_2,0.0,2.0,536.0,77.0
50,,,33.0,75.0,household_agent_10,993.0,household_agent_2,0.0,4.0,457.0,79.0
51,,,34.0,94.0,household_agent_11,860.0,household_agent_2,0.0,3.0,536.0,97.0
52,,,34.0,94.0,household_agent_11,860.0,household_agent_2,0.0,4.0,324.0,98.0
53,,,35.0,105.0,household_agent_12,897.0,household_agent_2,0.0,1.0,536.0,106.0
54,,,35.0,105.0,household_agent_12,897.0,household_agent_2,0.0,1.0,361.0,106.0
55,,,36.0,101.0,household_agent_0,416.0,household_agent_3,0.0,2.0,416.0,103.0
56,,,37.0,83.0,household_agent_1,774.0,household_agent_3,0.0,3.0,536.0,86.0
57,,,37.0,83.0,household_agent_1,774.0,household_agent_3,0.0,4.0,238.0,87.0
58,,,38.0,154.0,household_agent_2,232.0,household_agent_3,0.0,1.0,232.0,155.0
59,,,39.0,161.0,household_agent_4,397.0,household_agent_3,0.0,1.0,397.0,162.0
60,,,40.0,112.0,household_agent_5,540.0,household_agent_3,0.0,2.0,536.0,114.0
61,,,40.0,112.0,household_agent_5,540.0,household_agent_3,0.0,2.0,4.0,114.0
62,,,41.0,69.0,household_agent_6,846.0,household_agent_3,0.0,2.0,536.0,71.0
63,,,41.0,69.0,household_agent_6,846.0,household_agent_3,0.0,4.0,310.0,73.0
64,,,42.0,85.0,household_agent_7,515.0,household_agent_3,0.0,1.0,515.0,86.0
65,,,43.0,87.0,household_agent_8,617.0,household_agent_3,0.0,3.0,536.0,90.0
66,,,43.0,87.0,household_agent_8,617.0,household_agent_3,0.0,4.0,81.0,91.0
67,,,44.0,160.0,household_agent_9,929.0,household_agent_3,0.0,2.0,536.0,162.0
68,,,44.0,160.0,household_agent_9,929.0,household_agent_3,0.0,3.0,393.0,163.0
69,,,45.0,78.0,household_agent_10,202.0,household_agent_3,0.0,1.0,202.0,79.0
70,,,46.0,147.0,household_agent_11,895.0,household_agent_3,0.0,1.0,536.0,148.0
71,,,46.0,147.0,household_agent_11,895.0,household_agent_3,0.0,2.0,359.0,149.0
72,,,47.0,155.0,household_agent_12,864.0,household_agent_3,0.0,2.0,536.0,157.0
73,,,47.0,155.0,household_agent_12,864.0,household_agent_3,0.0,4.0,328.0,159.0
74,,,48.0,84.0,household_agent_0,590.0,household_agent_4,0.0,2.0,536.0,86.0
75,,,48.0,84.0,household_agent_0,590.0,household_agent_4,0.0,3.0,54.0,87.0
76,,,49.0,84.0,household_agent_1,751.0,household_agent_4,0.0,3.0,536.0,87.0
77,,,49.0,84.0,household_agent_1,751.0,household_agent_4,0.0,4.0,215.0,88.0
78,,,50.0,156.0,household_agent_2,667.0,household_agent_4,0.0,3.0,536.0,159.0
79,,,50.0,156.0,household_agent_2,667.0,household_agent_4,0.0,4.0,131.0,160.0
80,,,51.0,127.0,household_agent_3,247.0,household_agent_4,0.0,0.0,247.0,127.0
81,,,52.0,89.0,household_agent_5,712.0,household_agent_4,0.0,2.0,536.0,91.0
82,,,52.0,89.0,household_agent_5,712.0,household_agent_4,0.0,4.0,176.0,93.0
