,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:57:24.592409,,,,,,,,,
1,Simulation configuration ID,4eedf0ed-c8d8-426d-ad7f-6857d8d0051a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,65.0,household_agent_9,338.0,household_agent_10,0.0,0.0,338.0,65.0
1,,,1.0,65.0,household_agent_11,843.0,household_agent_10,0.0,2.0,536.0,67.0
2,,,1.0,65.0,household_agent_11,843.0,household_agent_10,0.0,4.0,307.0,69.0
3,,,2.0,65.0,generation_agent_2,545.0,household_agent_10,0.0,1.0,536.0,66.0
4,,,2.0,65.0,generation_agent_2,545.0,household_agent_10,0.0,1.0,9.0,66.0
5,,,100900.0,291515.0,household_agent_10,338.0,household_agent_9,65.0,0.0,338.0,291515.0
6,,,101100.0,60967.0,household_agent_10,843.0,household_agent_11,67.0,2.0,536.0,60969.0
7,,,101100.0,60967.0,household_agent_10,843.0,household_agent_11,67.0,3.0,307.0,60970.0
8,,,101101.0,60969.0,household_agent_10,843.0,household_agent_11,69.0,2.0,536.0,60971.0
9,,,101101.0,60969.0,household_agent_10,843.0,household_agent_11,69.0,3.0,307.0,60972.0
10,,,101501.0,215104.0,household_agent_10,545.0,generation_agent_2,66.0,1.0,536.0,215105.0
11,,,101501.0,215104.0,household_agent_10,545.0,generation_agent_2,66.0,1.0,9.0,215105.0
