,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 16:40:08.891384,,,,,,,,,
1,Simulation configuration ID,7b295753-a614-4cc0-a823-18f300cb79ef,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,33.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,34.0
1,,,0.0,33.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,35.0
2,,,1.0,187.0,household_agent_7,1007.0,991.0,aggregator_agent,2.0,536.0,189.0
3,,,1.0,187.0,household_agent_7,1007.0,991.0,aggregator_agent,3.0,455.0,190.0
