,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:31:39.055821,,,,,,,,,
1,Simulation configuration ID,83e09cae-f8b3-4371-a2d0-341469f6f1da,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,92.0,household_agent_7,176.0,household_agent_8,0.0,1.0,176.0,93.0
1,,,13.0,92.0,household_agent_9,151.0,household_agent_8,0.0,1.0,151.0,93.0
2,,,14.0,92.0,household_agent_6,189.0,household_agent_8,0.0,2.0,189.0,94.0
3,,,100600.0,864.0,household_agent_8,189.0,household_agent_6,94.0,1.0,189.0,865.0
4,,,100700.0,640.0,household_agent_8,176.0,household_agent_7,93.0,1.0,176.0,641.0
5,,,100900.0,364.0,household_agent_8,151.0,household_agent_9,93.0,0.0,151.0,364.0
