,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 23:43:41.403746,,,,,,,,,
1,Simulation configuration ID,7cb713f3-db2e-4ece-a3be-582b342350c2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,21.0,aggregator_agent,1017.0,991.0,control_center_agent,1.0,536.0,22.0
1,,,0.0,21.0,aggregator_agent,1017.0,991.0,control_center_agent,2.0,455.0,23.0
2,,,1.0,104.0,generation_agent_3,1016.0,991.0,aggregator_agent,2.0,536.0,106.0
3,,,1.0,104.0,generation_agent_3,1016.0,991.0,aggregator_agent,3.0,455.0,107.0
4,,,97.0,1217.0,control_center_agent,1018.0,991.0,aggregator_agent,1.0,536.0,1218.0
5,,,97.0,1217.0,control_center_agent,1018.0,991.0,aggregator_agent,2.0,455.0,1219.0
6,,,9.0,498.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,499.0
7,,,9.0,498.0,household_agent_1,1001.0,991.0,household_agent_0,3.0,455.0,501.0
8,,,10.0,498.0,household_agent_6,1006.0,991.0,household_agent_0,7.0,536.0,505.0
9,,,10.0,498.0,household_agent_6,1006.0,991.0,household_agent_0,12.0,455.0,510.0
10,,,11.0,498.0,generation_agent_3,1016.0,991.0,household_agent_0,6.0,536.0,504.0
11,,,11.0,498.0,generation_agent_3,1016.0,991.0,household_agent_0,11.0,455.0,509.0
12,,,55.0,1488.0,household_agent_1,1001.0,991.0,household_agent_0,1.0,536.0,1489.0
13,,,55.0,1488.0,household_agent_1,1001.0,991.0,household_agent_0,3.0,455.0,1491.0
14,,,56.0,1488.0,household_agent_6,1006.0,991.0,household_agent_0,7.0,536.0,1495.0
15,,,56.0,1488.0,household_agent_6,1006.0,991.0,household_agent_0,12.0,455.0,1500.0
16,,,57.0,1488.0,generation_agent_3,1016.0,991.0,household_agent_0,6.0,536.0,1494.0
17,,,57.0,1488.0,generation_agent_3,1016.0,991.0,household_agent_0,11.0,455.0,1499.0
18,,,18.0,498.0,household_agent_0,1000.0,991.0,household_agent_1,1.0,536.0,499.0
19,,,18.0,498.0,household_agent_0,1000.0,991.0,household_agent_1,3.0,455.0,501.0
20,,,19.0,498.0,household_agent_2,1002.0,991.0,household_agent_1,4.0,536.0,502.0
21,,,19.0,498.0,household_agent_2,1002.0,991.0,household_agent_1,10.0,455.0,508.0
22,,,20.0,498.0,household_agent_12,1012.0,991.0,household_agent_1,7.0,536.0,505.0
