,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:39:33.151895,,,,,,,,,
1,Simulation configuration ID,44bb3817-62a9-4b54-b8c4-71970ac5d0b1,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,79.0,aggregator_agent,786.0,market_agent,0.0,1.0,536.0,80.0
1,,,0.0,79.0,aggregator_agent,786.0,market_agent,0.0,2.0,250.0,81.0
2,,,104.0,900525.0,aggregator_agent,944.0,market_agent,0.0,1.0,536.0,900526.0
3,,,104.0,900525.0,aggregator_agent,944.0,market_agent,0.0,2.0,408.0,900527.0
4,,,208.0,1800870.0,aggregator_agent,430.0,market_agent,0.0,1.0,430.0,1800871.0
5,,,312.0,2701282.0,aggregator_agent,238.0,market_agent,0.0,0.0,238.0,2701282.0
6,,,1.0,211.0,household_agent_0,574.0,aggregator_agent,0.0,2.0,536.0,213.0
7,,,1.0,211.0,household_agent_0,574.0,aggregator_agent,0.0,8.0,38.0,219.0
8,,,2.0,211.0,household_agent_1,798.0,aggregator_agent,0.0,3.0,536.0,214.0
9,,,2.0,211.0,household_agent_1,798.0,aggregator_agent,0.0,9.0,262.0,220.0
10,,,3.0,211.0,household_agent_2,274.0,aggregator_agent,0.0,1.0,274.0,212.0
11,,,4.0,211.0,household_agent_3,449.0,aggregator_agent,0.0,4.0,449.0,215.0
12,,,5.0,211.0,household_agent_4,452.0,aggregator_agent,0.0,4.0,452.0,215.0
13,,,6.0,211.0,household_agent_5,458.0,aggregator_agent,0.0,2.0,458.0,213.0
14,,,7.0,211.0,household_agent_6,248.0,aggregator_agent,0.0,2.0,248.0,213.0
15,,,8.0,211.0,household_agent_7,308.0,aggregator_agent,0.0,4.0,308.0,215.0
