,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 18:05:29.231055,,,,,,,,,
1,Simulation configuration ID,25ee15f8-e5b9-4b72-9b5d-b8d552f593e6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,94.0,household_agent_1,967.0,household_agent_2,0.0,2.0,536.0,96.0
1,,,8.0,94.0,household_agent_1,967.0,household_agent_2,0.0,4.0,431.0,98.0
2,,,9.0,94.0,household_agent_3,815.0,household_agent_2,0.0,3.0,536.0,97.0
3,,,9.0,94.0,household_agent_3,815.0,household_agent_2,0.0,4.0,279.0,98.0
4,,,100100.0,18330.0,household_agent_2,967.0,household_agent_1,96.0,2.0,536.0,18332.0
5,,,100100.0,18330.0,household_agent_2,967.0,household_agent_1,96.0,3.0,431.0,18333.0
6,,,100101.0,18332.0,household_agent_2,967.0,household_agent_1,98.0,2.0,536.0,18334.0
7,,,100101.0,18332.0,household_agent_2,967.0,household_agent_1,98.0,4.0,431.0,18336.0
8,,,100300.0,5718.0,household_agent_2,815.0,household_agent_3,97.0,2.0,536.0,5720.0
9,,,100300.0,5718.0,household_agent_2,815.0,household_agent_3,97.0,3.0,279.0,5721.0
10,,,100301.0,5719.0,household_agent_2,815.0,household_agent_3,98.0,3.0,536.0,5722.0
11,,,100301.0,5719.0,household_agent_2,815.0,household_agent_3,98.0,4.0,279.0,5723.0
