,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:47:53.300257,,,,,,,,,
1,Simulation configuration ID,0f3fb898-c6b5-4953-8557-bd50b53aaf94,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,90.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,90.0
1,,,1.0,245.0,household_agent_10,1010.0,191.0,aggregator_agent,1.0,191.0,246.0
2,,,149.0,618.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,618.0
3,,,6.0,219.0,household_agent_10,1010.0,191.0,household_agent_6,1.0,191.0,220.0
4,,,22.0,276.0,household_agent_10,1010.0,191.0,household_agent_6,1.0,191.0,277.0
5,,,38.0,323.0,household_agent_10,1010.0,191.0,household_agent_6,1.0,191.0,324.0
6,,,54.0,380.0,household_agent_10,1010.0,191.0,household_agent_6,1.0,191.0,381.0
7,,,70.0,476.0,household_agent_10,1010.0,191.0,household_agent_6,1.0,191.0,477.0
8,,,86.0,550.0,household_agent_10,1010.0,191.0,household_agent_6,1.0,191.0,551.0
9,,,102.0,615.0,household_agent_10,1010.0,191.0,household_agent_6,1.0,191.0,616.0
10,,,102.0,615.0,household_agent_10,1010.0,191.0,household_agent_6,1.0,191.0,205.0
11,,,118.0,689.0,household_agent_10,1010.0,191.0,household_agent_6,1.0,191.0,690.0
12,,,118.0,689.0,household_agent_10,1010.0,191.0,household_agent_6,1.0,191.0,205.0
13,,,134.0,776.0,household_agent_10,1010.0,191.0,household_agent_6,1.0,191.0,777.0
14,,,2.0,248.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,249.0
15,,,2.0,248.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,190.0,34.0
16,,,3.0,248.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,248.0
17,,,4.0,219.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,220.0
18,,,4.0,219.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,20.0
19,,,5.0,219.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,219.0
20,,,20.0,276.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,277.0
21,,,20.0,276.0,household_agent_6,1006.0,191.0,household_agent_10,2.0,191.0,21.0
22,,,21.0,276.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,276.0
23,,,36.0,323.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,324.0
24,,,37.0,323.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,323.0
25,,,52.0,380.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,381.0
26,,,52.0,380.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,151.0
27,,,53.0,380.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,380.0
28,,,68.0,476.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,477.0
29,,,68.0,476.0,household_agent_6,1006.0,191.0,household_agent_10,2.0,191.0,152.0
30,,,69.0,476.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,476.0
31,,,84.0,550.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,551.0
32,,,85.0,550.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,550.0
33,,,100.0,615.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,616.0
34,,,101.0,615.0,household_agent_9,1009.0,191.0,household_agent_10,1.0,191.0,205.0
35,,,101.0,615.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,615.0
36,,,116.0,689.0,household_agent_6,1006.0,191.0,household_agent_10,2.0,191.0,206.0
37,,,116.0,689.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,690.0
38,,,117.0,689.0,household_agent_9,1009.0,191.0,household_agent_10,1.0,191.0,205.0
39,,,117.0,689.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,689.0
40,,,132.0,776.0,household_agent_6,1006.0,191.0,household_agent_10,1.0,191.0,777.0
41,,,133.0,776.0,household_agent_9,1009.0,191.0,household_agent_10,0.0,191.0,776.0
42,,,148.0,553.0,aggregator_agent,1017.0,191.0,household_agent_10,1.0,191.0,554.0
43,,,7.0,219.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,219.0
44,,,8.0,219.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,220.0
45,,,23.0,276.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,276.0
46,,,24.0,276.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,277.0
47,,,39.0,323.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,323.0
48,,,40.0,323.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,324.0
49,,,55.0,380.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,380.0
50,,,56.0,380.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,381.0
51,,,71.0,476.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,476.0
52,,,72.0,476.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,477.0
53,,,87.0,550.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,550.0
54,,,88.0,550.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,551.0
55,,,103.0,615.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,615.0
56,,,103.0,615.0,household_agent_10,1010.0,191.0,household_agent_9,1.0,191.0,205.0
57,,,104.0,615.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,616.0
58,,,104.0,615.0,household_agent_11,1011.0,191.0,household_agent_9,2.0,191.0,206.0
59,,,119.0,689.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,689.0
60,,,119.0,689.0,household_agent_10,1010.0,191.0,household_agent_9,1.0,191.0,205.0
61,,,120.0,689.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,690.0
62,,,120.0,689.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,205.0
63,,,135.0,776.0,household_agent_10,1010.0,191.0,household_agent_9,0.0,191.0,776.0
64,,,136.0,776.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,777.0
65,,,9.0,219.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,220.0
66,,,10.0,219.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,219.0
67,,,25.0,276.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,277.0
68,,,26.0,276.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,169.0
69,,,26.0,276.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,276.0
70,,,41.0,323.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,324.0
71,,,42.0,323.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,169.0
72,,,42.0,323.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,323.0
73,,,57.0,380.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,381.0
74,,,58.0,380.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,380.0
75,,,73.0,476.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,477.0
76,,,74.0,476.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,476.0
77,,,89.0,550.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,551.0
78,,,90.0,550.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,550.0
79,,,105.0,615.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,616.0
80,,,105.0,615.0,household_agent_9,1009.0,191.0,household_agent_11,2.0,191.0,206.0
81,,,106.0,615.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,615.0
82,,,121.0,689.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,690.0
83,,,121.0,689.0,household_agent_9,1009.0,191.0,household_agent_11,2.0,191.0,206.0
84,,,122.0,689.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,689.0
85,,,137.0,776.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,777.0
86,,,138.0,776.0,household_agent_3,1003.0,191.0,household_agent_11,0.0,191.0,776.0
87,,,11.0,219.0,household_agent_11,1011.0,191.0,household_agent_3,0.0,116.0,234.0
88,,,11.0,219.0,household_agent_11,1011.0,191.0,household_agent_3,0.0,191.0,219.0
89,,,11.0,219.0,household_agent_11,1011.0,191.0,household_agent_3,1.0,191.0,20.0
90,,,12.0,219.0,generation_agent_0,1013.0,191.0,household_agent_3,1.0,191.0,220.0
91,,,27.0,276.0,household_agent_11,1011.0,191.0,household_agent_3,1.0,191.0,170.0
92,,,27.0,276.0,household_agent_11,1011.0,191.0,household_agent_3,1.0,163.0,307.0
93,,,27.0,276.0,household_agent_11,1011.0,191.0,household_agent_3,0.0,191.0,276.0
94,,,28.0,276.0,generation_agent_0,1013.0,191.0,household_agent_3,1.0,191.0,98.0
95,,,28.0,276.0,generation_agent_0,1013.0,191.0,household_agent_3,1.0,191.0,277.0
96,,,43.0,323.0,household_agent_11,1011.0,191.0,household_agent_3,1.0,181.0,374.0
97,,,43.0,323.0,household_agent_11,1011.0,191.0,household_agent_3,0.0,191.0,323.0
98,,,43.0,323.0,household_agent_11,1011.0,191.0,household_agent_3,1.0,191.0,98.0
99,,,44.0,323.0,generation_agent_0,1013.0,191.0,household_agent_3,2.0,191.0,171.0
100,,,44.0,323.0,generation_agent_0,1013.0,191.0,household_agent_3,1.0,191.0,324.0
101,,,44.0,323.0,generation_agent_0,1013.0,191.0,household_agent_3,2.0,191.0,99.0
