,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:03:11.776425,,,,,,,,,
1,Simulation configuration ID,39160c13-f3fe-49cc-9dc8-cd76a137db75,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,87.0,household_agent_7,12.0,household_agent_8,0.0,0.0,12.0,87.0
1,,,9.0,87.0,household_agent_9,11.0,household_agent_8,0.0,0.0,11.0,87.0
2,,,100700.0,10390.0,household_agent_8,12.0,household_agent_7,87.0,0.0,12.0,10390.0
3,,,100900.0,26099.0,household_agent_8,11.0,household_agent_9,87.0,0.0,11.0,26099.0
