,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:03:29.227059,,,,,,,,,
1,Simulation configuration ID,79ca55fe-95a0-4ecf-a312-844ce86af8fc,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,79.0,household_agent_1,15.0,household_agent_2,0.0,0.0,15.0,79.0
1,,,1.0,79.0,household_agent_3,49.0,household_agent_2,0.0,0.0,49.0,79.0
2,,,100100.0,712.0,household_agent_2,15.0,household_agent_1,79.0,0.0,15.0,712.0
3,,,100300.0,609.0,household_agent_2,49.0,household_agent_3,79.0,0.0,49.0,609.0
