,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:42:53.210267,,,,,,,,,
1,Simulation configuration ID,d754ed4f-8a6a-4685-8f10-c4894a461952,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,64.0,89.0,household_agent_0,282.0,household_agent_4,0.0,7.0,282.0,96.0
1,,,65.0,89.0,household_agent_1,881.0,household_agent_4,0.0,8.0,536.0,97.0
2,,,65.0,89.0,household_agent_1,881.0,household_agent_4,0.0,14.0,345.0,103.0
3,,,66.0,89.0,household_agent_2,456.0,household_agent_4,0.0,8.0,456.0,97.0
4,,,67.0,89.0,household_agent_3,860.0,household_agent_4,0.0,6.0,536.0,95.0
5,,,67.0,89.0,household_agent_3,860.0,household_agent_4,0.0,13.0,324.0,102.0
6,,,68.0,89.0,household_agent_5,361.0,household_agent_4,0.0,9.0,361.0,98.0
7,,,69.0,89.0,household_agent_6,703.0,household_agent_4,0.0,9.0,536.0,98.0
8,,,69.0,89.0,household_agent_6,703.0,household_agent_4,0.0,14.0,167.0,103.0
9,,,70.0,89.0,household_agent_7,426.0,household_agent_4,0.0,7.0,426.0,96.0
10,,,71.0,89.0,household_agent_8,645.0,household_agent_4,0.0,10.0,536.0,99.0
11,,,71.0,89.0,household_agent_8,645.0,household_agent_4,0.0,14.0,109.0,103.0
12,,,72.0,89.0,household_agent_9,599.0,household_agent_4,0.0,11.0,536.0,100.0
13,,,72.0,89.0,household_agent_9,599.0,household_agent_4,0.0,14.0,63.0,103.0
14,,,73.0,89.0,household_agent_10,604.0,household_agent_4,0.0,11.0,536.0,100.0
15,,,73.0,89.0,household_agent_10,604.0,household_agent_4,0.0,14.0,68.0,103.0
16,,,74.0,89.0,household_agent_11,768.0,household_agent_4,0.0,9.0,536.0,98.0
17,,,74.0,89.0,household_agent_11,768.0,household_agent_4,0.0,13.0,232.0,102.0
18,,,75.0,89.0,household_agent_12,536.0,household_agent_4,0.0,12.0,536.0,101.0
19,,,76.0,89.0,generation_agent_0,544.0,household_agent_4,0.0,13.0,536.0,102.0
20,,,76.0,89.0,generation_agent_0,544.0,household_agent_4,0.0,14.0,8.0,103.0
21,,,77.0,89.0,generation_agent_1,615.0,household_agent_4,0.0,13.0,536.0,102.0
22,,,77.0,89.0,generation_agent_1,615.0,household_agent_4,0.0,14.0,79.0,103.0
23,,,78.0,89.0,generation_agent_2,564.0,household_agent_4,0.0,14.0,536.0,103.0
24,,,78.0,89.0,generation_agent_2,564.0,household_agent_4,0.0,14.0,28.0,103.0
25,,,79.0,89.0,generation_agent_3,739.0,household_agent_4,0.0,11.0,536.0,100.0
26,,,79.0,89.0,generation_agent_3,739.0,household_agent_4,0.0,14.0,203.0,103.0
27,,,100000.0,279573.0,household_agent_4,282.0,household_agent_0,96.0,1.0,282.0,279574.0
28,,,100100.0,113254.0,household_agent_4,881.0,household_agent_1,97.0,2.0,536.0,113256.0
29,,,100100.0,113254.0,household_agent_4,881.0,household_agent_1,97.0,3.0,345.0,113257.0
30,,,100101.0,113260.0,household_agent_4,881.0,household_agent_1,103.0,2.0,536.0,113262.0
31,,,100101.0,113260.0,household_agent_4,881.0,household_agent_1,103.0,3.0,345.0,113263.0
32,,,100200.0,266540.0,household_agent_4,456.0,household_agent_2,97.0,1.0,456.0,266541.0
33,,,100300.0,212024.0,household_agent_4,860.0,household_agent_3,95.0,1.0,536.0,212025.0
34,,,100300.0,212024.0,household_agent_4,860.0,household_agent_3,95.0,1.0,324.0,212025.0
35,,,100301.0,212031.0,household_agent_4,860.0,household_agent_3,102.0,1.0,536.0,212032.0
36,,,100301.0,212031.0,household_agent_4,860.0,household_agent_3,102.0,1.0,324.0,212032.0
37,,,100500.0,220105.0,household_agent_4,361.0,household_agent_5,98.0,1.0,361.0,220106.0
38,,,100600.0,130340.0,household_agent_4,703.0,household_agent_6,98.0,2.0,536.0,130342.0
39,,,100600.0,130340.0,household_agent_4,703.0,household_agent_6,98.0,3.0,167.0,130343.0
40,,,100601.0,130345.0,household_agent_4,703.0,household_agent_6,103.0,2.0,536.0,130347.0
41,,,100601.0,130345.0,household_agent_4,703.0,household_agent_6,103.0,3.0,167.0,130348.0
42,,,100700.0,121305.0,household_agent_4,426.0,household_agent_7,96.0,0.0,426.0,121305.0
43,,,100800.0,168849.0,household_agent_4,645.0,household_agent_8,99.0,2.0,536.0,168851.0
44,,,100800.0,168849.0,household_agent_4,645.0,household_agent_8,99.0,2.0,109.0,168851.0
45,,,100801.0,168853.0,household_agent_4,645.0,household_agent_8,103.0,2.0,536.0,168855.0
46,,,100801.0,168853.0,household_agent_4,645.0,household_agent_8,103.0,2.0,109.0,168855.0
47,,,100900.0,92295.0,household_agent_4,599.0,household_agent_9,100.0,2.0,536.0,92297.0
48,,,100900.0,92295.0,household_agent_4,599.0,household_agent_9,100.0,2.0,63.0,92297.0
49,,,100901.0,92298.0,household_agent_4,599.0,household_agent_9,103.0,2.0,536.0,92300.0
50,,,100901.0,92298.0,household_agent_4,599.0,household_agent_9,103.0,2.0,63.0,92300.0
51,,,101000.0,218536.0,household_agent_4,604.0,household_agent_10,100.0,2.0,536.0,218538.0
52,,,101000.0,218536.0,household_agent_4,604.0,household_agent_10,100.0,2.0,68.0,218538.0
53,,,101001.0,218539.0,household_agent_4,604.0,household_agent_10,103.0,2.0,536.0,218541.0
54,,,101001.0,218539.0,household_agent_4,604.0,household_agent_10,103.0,2.0,68.0,218541.0
55,,,101100.0,253545.0,household_agent_4,768.0,household_agent_11,98.0,1.0,536.0,253546.0
56,,,101100.0,253545.0,household_agent_4,768.0,household_agent_11,98.0,1.0,232.0,253546.0
57,,,101101.0,253549.0,household_agent_4,768.0,household_agent_11,102.0,1.0,536.0,253550.0
58,,,101101.0,253549.0,household_agent_4,768.0,household_agent_11,102.0,1.0,232.0,253550.0
59,,,101200.0,278752.0,household_agent_4,536.0,household_agent_12,101.0,2.0,536.0,278754.0
60,,,101300.0,84021.0,household_agent_4,544.0,generation_agent_0,102.0,2.0,536.0,84023.0
