,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:41:58.002309,,,,,,,,,
1,Simulation configuration ID,aa4d68dc-a238-4e70-8532-e8e83a4f9798,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,3.0,26266.0,household_agent_1,1001.0,309.0,control_center_agent,1.0,309.0,26267.0
1,,,4.0,26266.0,household_agent_12,1012.0,370.0,control_center_agent,1.0,370.0,26267.0
2,,,5.0,26266.0,household_agent_6,1006.0,893.0,control_center_agent,2.0,536.0,26268.0
3,,,5.0,26266.0,household_agent_6,1006.0,893.0,control_center_agent,7.0,357.0,26273.0
4,,,6.0,26266.0,household_agent_5,1005.0,205.0,control_center_agent,2.0,205.0,26268.0
5,,,7.0,26266.0,household_agent_0,1000.0,595.0,control_center_agent,3.0,536.0,26269.0
6,,,7.0,26266.0,household_agent_0,1000.0,595.0,control_center_agent,7.0,59.0,26273.0
7,,,8.0,26266.0,household_agent_4,1004.0,487.0,control_center_agent,3.0,487.0,26269.0
8,,,9.0,26266.0,household_agent_9,1009.0,675.0,control_center_agent,4.0,536.0,26270.0
9,,,9.0,26266.0,household_agent_9,1009.0,675.0,control_center_agent,7.0,139.0,26273.0
10,,,10.0,26266.0,household_agent_3,1003.0,580.0,control_center_agent,4.0,536.0,26270.0
11,,,10.0,26266.0,household_agent_3,1003.0,580.0,control_center_agent,7.0,44.0,26273.0
12,,,11.0,26266.0,household_agent_11,1011.0,486.0,control_center_agent,5.0,486.0,26271.0
13,,,12.0,26266.0,household_agent_8,1008.0,576.0,control_center_agent,5.0,536.0,26271.0
14,,,12.0,26266.0,household_agent_8,1008.0,576.0,control_center_agent,7.0,40.0,26273.0
15,,,13.0,26266.0,generation_agent_0,1013.0,306.0,control_center_agent,6.0,306.0,26272.0
16,,,14.0,26266.0,generation_agent_1,1014.0,900.0,control_center_agent,6.0,536.0,26272.0
17,,,14.0,26266.0,generation_agent_1,1014.0,900.0,control_center_agent,8.0,364.0,26274.0
18,,,15.0,26266.0,generation_agent_2,1015.0,645.0,control_center_agent,7.0,536.0,26273.0
19,,,15.0,26266.0,generation_agent_2,1015.0,645.0,control_center_agent,8.0,109.0,26274.0
20,,,16.0,26266.0,generation_agent_3,1016.0,853.0,control_center_agent,7.0,536.0,26273.0
21,,,16.0,26266.0,generation_agent_3,1016.0,853.0,control_center_agent,8.0,317.0,26274.0
22,,,0.0,57.0,control_center_agent,1018.0,274.0,pdc_agent_0,1.0,274.0,58.0
23,,,1.0,57.0,control_center_agent,1018.0,462.0,pdc_agent_1,1.0,462.0,58.0
24,,,2.0,57.0,control_center_agent,1018.0,960.0,pdc_agent_2,2.0,536.0,59.0
25,,,2.0,57.0,control_center_agent,1018.0,960.0,pdc_agent_2,3.0,424.0,60.0
