,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 00:52:37.421129,,,,,,,,,
1,Simulation configuration ID,23b70f5a-7344-4473-ac93-ea2954d3dcc9,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,96.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,96.0
1,,,1.0,255.0,household_agent_9,1009.0,191.0,aggregator_agent,1.0,191.0,256.0
2,,,34.0,26447.0,household_agent_1,1001.0,191.0,household_agent_0,2.0,191.0,26449.0
3,,,35.0,26447.0,household_agent_2,1002.0,191.0,household_agent_0,6.0,191.0,26453.0
4,,,36.0,26447.0,household_agent_3,1003.0,191.0,household_agent_0,8.0,191.0,26455.0
5,,,37.0,26447.0,household_agent_4,1004.0,191.0,household_agent_0,9.0,191.0,26456.0
6,,,38.0,26447.0,household_agent_5,1005.0,191.0,household_agent_0,10.0,191.0,26457.0
7,,,39.0,26447.0,household_agent_6,1006.0,191.0,household_agent_0,12.0,191.0,26459.0
8,,,40.0,26447.0,household_agent_7,1007.0,191.0,household_agent_0,12.0,191.0,26459.0
9,,,41.0,26447.0,household_agent_8,1008.0,191.0,household_agent_0,2.0,191.0,26449.0
10,,,42.0,26447.0,household_agent_9,1009.0,191.0,household_agent_0,3.0,191.0,26450.0
11,,,43.0,26447.0,household_agent_10,1010.0,191.0,household_agent_0,3.0,191.0,26450.0
12,,,44.0,26447.0,household_agent_11,1011.0,191.0,household_agent_0,16.0,191.0,26463.0
13,,,45.0,26447.0,household_agent_12,1012.0,191.0,household_agent_0,15.0,191.0,26462.0
14,,,46.0,26447.0,generation_agent_0,1013.0,191.0,household_agent_0,3.0,191.0,26450.0
15,,,47.0,26447.0,generation_agent_1,1014.0,191.0,household_agent_0,3.0,191.0,26450.0
16,,,48.0,26447.0,generation_agent_2,1015.0,191.0,household_agent_0,4.0,191.0,26451.0
17,,,49.0,26447.0,generation_agent_3,1016.0,191.0,household_agent_0,16.0,191.0,26463.0
18,,,50.0,26447.0,household_agent_0,1000.0,191.0,household_agent_1,2.0,191.0,26449.0
19,,,51.0,26447.0,household_agent_2,1002.0,191.0,household_agent_1,6.0,191.0,26453.0
20,,,52.0,26447.0,household_agent_3,1003.0,191.0,household_agent_1,8.0,191.0,26455.0
21,,,53.0,26447.0,household_agent_4,1004.0,191.0,household_agent_1,9.0,191.0,26456.0
22,,,54.0,26447.0,household_agent_5,1005.0,191.0,household_agent_1,10.0,191.0,26457.0
23,,,55.0,26447.0,household_agent_6,1006.0,191.0,household_agent_1,12.0,191.0,26459.0
24,,,56.0,26447.0,household_agent_7,1007.0,191.0,household_agent_1,13.0,191.0,26460.0
25,,,57.0,26447.0,household_agent_8,1008.0,191.0,household_agent_1,2.0,191.0,26449.0
26,,,58.0,26447.0,household_agent_9,1009.0,191.0,household_agent_1,3.0,191.0,26450.0
27,,,59.0,26447.0,household_agent_10,1010.0,191.0,household_agent_1,2.0,191.0,26449.0
28,,,60.0,26447.0,household_agent_11,1011.0,191.0,household_agent_1,3008.0,191.0,29455.0
29,,,61.0,26447.0,household_agent_12,1012.0,191.0,household_agent_1,3006.0,191.0,29453.0
30,,,62.0,26447.0,generation_agent_0,1013.0,191.0,household_agent_1,3.0,191.0,26450.0
31,,,63.0,26447.0,generation_agent_1,1014.0,191.0,household_agent_1,3.0,191.0,26450.0
32,,,64.0,26447.0,generation_agent_2,1015.0,191.0,household_agent_1,3.0,191.0,26450.0
33,,,65.0,26447.0,generation_agent_3,1016.0,191.0,household_agent_1,17.0,191.0,26464.0
34,,,66.0,26447.0,household_agent_0,1000.0,191.0,household_agent_2,7.0,191.0,26454.0
35,,,67.0,26447.0,household_agent_1,1001.0,191.0,household_agent_2,8.0,191.0,26455.0
36,,,68.0,26447.0,household_agent_3,1003.0,191.0,household_agent_2,5.0,191.0,26452.0
37,,,69.0,26447.0,household_agent_4,1004.0,191.0,household_agent_2,4.0,191.0,26451.0
38,,,70.0,26447.0,household_agent_5,1005.0,191.0,household_agent_2,1.0,191.0,26448.0
39,,,71.0,26447.0,household_agent_6,1006.0,191.0,household_agent_2,2.0,191.0,26449.0
40,,,72.0,26447.0,household_agent_7,1007.0,191.0,household_agent_2,6.0,191.0,26453.0
41,,,73.0,26447.0,household_agent_8,1008.0,191.0,household_agent_2,10.0,191.0,26457.0
42,,,74.0,26447.0,household_agent_9,1009.0,191.0,household_agent_2,11.0,191.0,26458.0
43,,,75.0,26447.0,household_agent_10,1010.0,191.0,household_agent_2,12.0,191.0,26459.0
44,,,76.0,26447.0,household_agent_11,1011.0,191.0,household_agent_2,7.0,191.0,26454.0
45,,,77.0,26447.0,household_agent_12,1012.0,191.0,household_agent_2,2.0,191.0,26449.0
46,,,78.0,26447.0,generation_agent_0,1013.0,191.0,household_agent_2,15.0,191.0,26462.0
47,,,79.0,26447.0,generation_agent_1,1014.0,191.0,household_agent_2,18.0,191.0,26465.0
48,,,80.0,26447.0,generation_agent_2,1015.0,191.0,household_agent_2,14.0,191.0,26461.0
49,,,81.0,26447.0,generation_agent_3,1016.0,191.0,household_agent_2,14.0,191.0,26461.0
50,,,82.0,26447.0,household_agent_0,1000.0,191.0,household_agent_3,8.0,191.0,26455.0
51,,,83.0,26447.0,household_agent_1,1001.0,191.0,household_agent_3,9.0,191.0,26456.0
52,,,84.0,26447.0,household_agent_2,1002.0,191.0,household_agent_3,5.0,191.0,26452.0
53,,,85.0,26447.0,household_agent_4,1004.0,191.0,household_agent_3,1.0,191.0,26448.0
54,,,86.0,26447.0,household_agent_5,1005.0,191.0,household_agent_3,6.0,191.0,26453.0
55,,,87.0,26447.0,household_agent_6,1006.0,191.0,household_agent_3,7.0,191.0,26454.0
56,,,88.0,26447.0,household_agent_7,1007.0,191.0,household_agent_3,1.0,191.0,26448.0
57,,,89.0,26447.0,household_agent_8,1008.0,191.0,household_agent_3,13.0,191.0,26460.0
58,,,90.0,26447.0,household_agent_9,1009.0,191.0,household_agent_3,14.0,191.0,26461.0
59,,,91.0,26447.0,household_agent_10,1010.0,191.0,household_agent_3,14.0,191.0,26461.0
60,,,92.0,26447.0,household_agent_11,1011.0,191.0,household_agent_3,2.0,191.0,26449.0
61,,,93.0,26447.0,household_agent_12,1012.0,191.0,household_agent_3,12.0,191.0,26459.0
62,,,94.0,26447.0,generation_agent_0,1013.0,191.0,household_agent_3,20.0,191.0,26467.0
63,,,95.0,26447.0,generation_agent_1,1014.0,191.0,household_agent_3,22.0,191.0,26469.0
64,,,96.0,26447.0,generation_agent_2,1015.0,191.0,household_agent_3,24.0,191.0,26471.0
65,,,97.0,26447.0,generation_agent_3,1016.0,191.0,household_agent_3,2.0,191.0,26449.0
66,,,98.0,26447.0,household_agent_0,1000.0,191.0,household_agent_4,8.0,191.0,26455.0
67,,,99.0,26447.0,household_agent_1,1001.0,191.0,household_agent_4,10.0,191.0,26457.0
68,,,100.0,26447.0,household_agent_2,1002.0,191.0,household_agent_4,5.0,191.0,26452.0
69,,,101.0,26447.0,household_agent_3,1003.0,191.0,household_agent_4,1.0,191.0,26448.0
70,,,102.0,26447.0,household_agent_5,1005.0,191.0,household_agent_4,6.0,191.0,26453.0
71,,,103.0,26447.0,household_agent_6,1006.0,191.0,household_agent_4,7.0,191.0,26454.0
72,,,104.0,26447.0,household_agent_7,1007.0,191.0,household_agent_4,1.0,191.0,26448.0
73,,,105.0,26447.0,household_agent_8,1008.0,191.0,household_agent_4,15.0,191.0,26462.0
74,,,106.0,26447.0,household_agent_9,1009.0,191.0,household_agent_4,13.0,191.0,26460.0
75,,,107.0,26447.0,household_agent_10,1010.0,191.0,household_agent_4,16.0,191.0,26463.0
76,,,108.0,26447.0,household_agent_11,1011.0,191.0,household_agent_4,2.0,191.0,26449.0
77,,,109.0,26447.0,household_agent_12,1012.0,191.0,household_agent_4,12.0,191.0,26459.0
78,,,110.0,26447.0,generation_agent_0,1013.0,191.0,household_agent_4,20.0,191.0,26467.0
79,,,111.0,26447.0,generation_agent_1,1014.0,191.0,household_agent_4,22.0,191.0,26469.0
80,,,112.0,26447.0,generation_agent_2,1015.0,191.0,household_agent_4,24.0,191.0,26471.0
81,,,113.0,26447.0,generation_agent_3,1016.0,191.0,household_agent_4,2.0,191.0,26449.0
82,,,114.0,26447.0,household_agent_0,1000.0,191.0,household_agent_5,10.0,191.0,26457.0
83,,,115.0,26447.0,household_agent_1,1001.0,191.0,household_agent_5,9.0,191.0,26456.0
84,,,116.0,26447.0,household_agent_2,1002.0,191.0,household_agent_5,1.0,191.0,26448.0
85,,,117.0,26447.0,household_agent_3,1003.0,191.0,household_agent_5,5.0,191.0,26452.0
86,,,118.0,26447.0,household_agent_4,1004.0,191.0,household_agent_5,6.0,191.0,26453.0
87,,,119.0,26447.0,household_agent_6,1006.0,191.0,household_agent_5,1.0,191.0,26448.0
88,,,120.0,26447.0,household_agent_7,1007.0,191.0,household_agent_5,8.0,191.0,26455.0
89,,,121.0,26447.0,household_agent_8,1008.0,191.0,household_agent_5,12.0,191.0,26459.0
90,,,122.0,26447.0,household_agent_9,1009.0,191.0,household_agent_5,12.0,191.0,26459.0
91,,,123.0,26447.0,household_agent_10,1010.0,191.0,household_agent_5,14.0,191.0,26461.0
