,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:51:34.325839,,,,,,,,,
1,Simulation configuration ID,d4186281-c1eb-465f-8853-2f434f3fd6de,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,17.0,household_agent_3,402.0,household_agent_4,0.0,1.0,402.0,18.0
1,,,9.0,17.0,household_agent_5,565.0,household_agent_4,0.0,2.0,536.0,19.0
2,,,9.0,17.0,household_agent_5,565.0,household_agent_4,0.0,3.0,29.0,20.0
3,,,100300.0,193.0,household_agent_4,402.0,household_agent_3,18.0,0.0,402.0,193.0
4,,,100500.0,844.0,household_agent_4,565.0,household_agent_5,19.0,2.0,536.0,846.0
5,,,100500.0,844.0,household_agent_4,565.0,household_agent_5,19.0,2.0,29.0,846.0
6,,,100501.0,845.0,household_agent_4,565.0,household_agent_5,20.0,3.0,536.0,848.0
7,,,100501.0,845.0,household_agent_4,565.0,household_agent_5,20.0,3.0,29.0,848.0
