,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:49:50.908351,,,,,,,,,
1,Simulation configuration ID,cdbf6a9c-842d-43f1-8d80-f9ad1b14b7cf,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,8.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,8.0
1,,,1.0,156.0,household_agent_6,1006.0,191.0,aggregator_agent,0.0,191.0,156.0
2,,,126.0,264.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,264.0
3,,,25.0,129.0,household_agent_12,1012.0,191.0,household_agent_10,1.0,191.0,130.0
4,,,26.0,129.0,generation_agent_3,1016.0,191.0,household_agent_10,1.0,191.0,130.0
5,,,49.0,133.0,household_agent_12,1012.0,191.0,household_agent_10,1.0,191.0,134.0
6,,,50.0,133.0,generation_agent_3,1016.0,191.0,household_agent_10,1.0,191.0,134.0
7,,,73.0,172.0,household_agent_12,1012.0,191.0,household_agent_10,1.0,191.0,173.0
8,,,74.0,172.0,generation_agent_3,1016.0,191.0,household_agent_10,1.0,191.0,173.0
9,,,97.0,213.0,household_agent_12,1012.0,191.0,household_agent_10,1.0,191.0,214.0
10,,,98.0,213.0,generation_agent_3,1016.0,191.0,household_agent_10,1.0,191.0,214.0
11,,,121.0,266.0,household_agent_12,1012.0,191.0,household_agent_10,1.0,191.0,267.0
12,,,122.0,266.0,generation_agent_3,1016.0,191.0,household_agent_10,1.0,191.0,267.0
13,,,19.0,129.0,household_agent_10,1010.0,191.0,household_agent_12,1.0,191.0,130.0
14,,,20.0,129.0,household_agent_7,1007.0,191.0,household_agent_12,1.0,191.0,130.0
15,,,20.0,129.0,household_agent_7,1007.0,191.0,household_agent_12,2.0,191.0,174.0
16,,,21.0,129.0,generation_agent_0,1013.0,191.0,household_agent_12,1.0,191.0,173.0
17,,,21.0,129.0,generation_agent_0,1013.0,191.0,household_agent_12,2.0,191.0,131.0
18,,,43.0,133.0,household_agent_10,1010.0,191.0,household_agent_12,1.0,191.0,134.0
19,,,44.0,133.0,household_agent_7,1007.0,191.0,household_agent_12,1.0,191.0,134.0
20,,,45.0,133.0,generation_agent_0,1013.0,191.0,household_agent_12,2.0,191.0,135.0
21,,,67.0,172.0,household_agent_10,1010.0,191.0,household_agent_12,2.0,191.0,174.0
22,,,68.0,172.0,household_agent_7,1007.0,191.0,household_agent_12,1.0,191.0,173.0
23,,,68.0,172.0,household_agent_7,1007.0,191.0,household_agent_12,1.0,191.0,166.0
