,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:07:00.167283,,,,,,,,,
1,Simulation configuration ID,d9c3df1a-6606-41f3-8383-2796ae407f03,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,40.0,grid_operator_agent,109.0,household_agent_0,0.0,1.0,109.0,41.0
1,,,1.0,40.0,grid_operator_agent,79.0,household_agent_1,0.0,1.0,79.0,41.0
2,,,2.0,40.0,grid_operator_agent,196.0,household_agent_2,0.0,1.0,196.0,41.0
3,,,3.0,40.0,grid_operator_agent,58.0,household_agent_3,0.0,0.0,58.0,40.0
4,,,4.0,40.0,grid_operator_agent,94.0,household_agent_4,0.0,1.0,94.0,41.0
5,,,5.0,40.0,grid_operator_agent,131.0,household_agent_5,0.0,1.0,131.0,41.0
6,,,6.0,40.0,grid_operator_agent,167.0,household_agent_6,0.0,2.0,167.0,42.0
7,,,7.0,40.0,grid_operator_agent,200.0,household_agent_7,0.0,2.0,200.0,42.0
8,,,8.0,40.0,grid_operator_agent,90.0,household_agent_8,0.0,1.0,90.0,41.0
9,,,9.0,40.0,grid_operator_agent,173.0,household_agent_9,0.0,2.0,173.0,42.0
10,,,10.0,40.0,grid_operator_agent,145.0,household_agent_10,0.0,2.0,145.0,42.0
11,,,11.0,40.0,grid_operator_agent,154.0,household_agent_11,0.0,2.0,154.0,42.0
12,,,12.0,40.0,grid_operator_agent,198.0,household_agent_12,0.0,3.0,198.0,43.0
