,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:58:42.666119,,,,,,,,,
1,Simulation configuration ID,17d5bde4-2ccb-4605-9c12-eab3ebf3d4b4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,27.0,household_agent_0,143.0,household_agent_5,0.0,1.0,143.0,28.0
1,,,1.0,27.0,household_agent_1,127.0,household_agent_5,0.0,1.0,127.0,28.0
2,,,2.0,27.0,household_agent_2,133.0,household_agent_5,0.0,0.0,133.0,27.0
3,,,3.0,27.0,household_agent_3,167.0,household_agent_5,0.0,2.0,167.0,29.0
4,,,4.0,27.0,household_agent_4,91.0,household_agent_5,0.0,2.0,91.0,29.0
5,,,5.0,27.0,household_agent_6,101.0,household_agent_5,0.0,1.0,101.0,28.0
6,,,6.0,27.0,household_agent_7,91.0,household_agent_5,0.0,2.0,91.0,29.0
7,,,7.0,27.0,household_agent_8,159.0,household_agent_5,0.0,2.0,159.0,29.0
8,,,8.0,27.0,household_agent_9,98.0,household_agent_5,0.0,2.0,98.0,29.0
9,,,9.0,27.0,household_agent_10,99.0,household_agent_5,0.0,3.0,99.0,30.0
10,,,10.0,27.0,household_agent_11,178.0,household_agent_5,0.0,3.0,178.0,30.0
11,,,11.0,27.0,household_agent_12,133.0,household_agent_5,0.0,2.0,133.0,29.0
12,,,12.0,27.0,generation_agent_0,182.0,household_agent_5,0.0,3.0,182.0,30.0
13,,,13.0,27.0,generation_agent_1,171.0,household_agent_5,0.0,3.0,171.0,30.0
14,,,14.0,27.0,generation_agent_2,200.0,household_agent_5,0.0,4.0,200.0,31.0
15,,,15.0,27.0,generation_agent_3,100.0,household_agent_5,0.0,4.0,100.0,31.0
16,,,100000.0,241.0,household_agent_5,143.0,household_agent_0,28.0,0.0,143.0,241.0
17,,,100100.0,996.0,household_agent_5,127.0,household_agent_1,28.0,0.0,127.0,996.0
18,,,100200.0,880.0,household_agent_5,133.0,household_agent_2,27.0,0.0,133.0,880.0
19,,,100300.0,421.0,household_agent_5,167.0,household_agent_3,29.0,1.0,167.0,422.0
20,,,100400.0,269.0,household_agent_5,91.0,household_agent_4,29.0,0.0,91.0,269.0
21,,,100600.0,632.0,household_agent_5,101.0,household_agent_6,28.0,0.0,101.0,632.0
22,,,100700.0,449.0,household_agent_5,91.0,household_agent_7,29.0,0.0,91.0,449.0
23,,,100800.0,233.0,household_agent_5,159.0,household_agent_8,29.0,1.0,159.0,234.0
24,,,100900.0,233.0,household_agent_5,98.0,household_agent_9,29.0,0.0,98.0,233.0
25,,,101000.0,649.0,household_agent_5,99.0,household_agent_10,30.0,0.0,99.0,649.0
26,,,101100.0,194.0,household_agent_5,178.0,household_agent_11,30.0,1.0,178.0,195.0
27,,,101200.0,435.0,household_agent_5,133.0,household_agent_12,29.0,0.0,133.0,435.0
28,,,101300.0,909.0,household_agent_5,182.0,generation_agent_0,30.0,1.0,182.0,910.0
29,,,101400.0,464.0,household_agent_5,171.0,generation_agent_1,30.0,1.0,171.0,465.0
30,,,101500.0,1019.0,household_agent_5,200.0,generation_agent_2,31.0,1.0,200.0,1020.0
31,,,101600.0,851.0,household_agent_5,100.0,generation_agent_3,31.0,0.0,100.0,851.0
