,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:18:31.953399,,,,,,,,,
1,Simulation configuration ID,3f22685d-aa0a-4953-8359-00925703068e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,27.0,household_agent_1,304.0,household_agent_0,0.0,0.0,304.0,27.0
1,,,1.0,27.0,household_agent_12,417.0,household_agent_0,0.0,2.0,417.0,29.0
2,,,2.0,27.0,household_agent_3,361.0,household_agent_0,0.0,2.0,361.0,29.0
3,,,3.0,27.0,generation_agent_3,495.0,household_agent_0,0.0,3.0,495.0,30.0
4,,,100100.0,225533.0,household_agent_0,304.0,household_agent_1,27.0,0.0,304.0,225533.0
5,,,100300.0,259924.0,household_agent_0,361.0,household_agent_3,29.0,1.0,361.0,259925.0
6,,,101200.0,228246.0,household_agent_0,417.0,household_agent_12,29.0,1.0,417.0,228247.0
7,,,101600.0,207542.0,household_agent_0,495.0,generation_agent_3,30.0,2.0,495.0,207544.0
