,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:12:50.431127,,,,,,,,,
1,Simulation configuration ID,e33853f0-daa5-4af8-9f86-7f9c46a24c64,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,4.0,79.0,household_agent_1,979.0,household_agent_0,0.0,1.0,536.0,80.0
1,,,4.0,79.0,household_agent_1,979.0,household_agent_0,0.0,2.0,443.0,81.0
2,,,100100.0,175277.0,household_agent_0,979.0,household_agent_1,80.0,1.0,536.0,175278.0
3,,,100100.0,175277.0,household_agent_0,979.0,household_agent_1,80.0,1.0,443.0,175278.0
4,,,100101.0,175278.0,household_agent_0,979.0,household_agent_1,81.0,1.0,536.0,175279.0
5,,,100101.0,175278.0,household_agent_0,979.0,household_agent_1,81.0,2.0,443.0,175280.0
