,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 07:38:08.361035,,,,,,,,,
1,Simulation configuration ID,b582ea1a-a306-487d-a77a-22712342799c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,18.0,household_agent_1,620.0,household_agent_2,0.0,2.0,536.0,20.0
1,,,0.0,18.0,household_agent_1,620.0,household_agent_2,0.0,2.0,84.0,20.0
2,,,1.0,18.0,household_agent_3,768.0,household_agent_2,0.0,2.0,536.0,20.0
3,,,1.0,18.0,household_agent_3,768.0,household_agent_2,0.0,3.0,232.0,21.0
4,,,2.0,18.0,household_agent_0,844.0,household_agent_2,0.0,3.0,536.0,21.0
5,,,2.0,18.0,household_agent_0,844.0,household_agent_2,0.0,4.0,308.0,22.0
6,,,100000.0,6560.0,household_agent_2,844.0,household_agent_0,21.0,2.0,536.0,6562.0
7,,,100000.0,6560.0,household_agent_2,844.0,household_agent_0,21.0,3.0,308.0,6563.0
8,,,100001.0,6561.0,household_agent_2,844.0,household_agent_0,22.0,3.0,536.0,6564.0
9,,,100001.0,6561.0,household_agent_2,844.0,household_agent_0,22.0,4.0,308.0,6565.0
10,,,100101.0,2375.0,household_agent_2,620.0,household_agent_1,20.0,2.0,536.0,2377.0
11,,,100101.0,2375.0,household_agent_2,620.0,household_agent_1,20.0,2.0,84.0,2377.0
12,,,100300.0,18890.0,household_agent_2,768.0,household_agent_3,20.0,2.0,536.0,18892.0
13,,,100300.0,18890.0,household_agent_2,768.0,household_agent_3,20.0,3.0,232.0,18893.0
14,,,100301.0,18891.0,household_agent_2,768.0,household_agent_3,21.0,3.0,536.0,18894.0
15,,,100301.0,18891.0,household_agent_2,768.0,household_agent_3,21.0,4.0,232.0,18895.0
