,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:27:52.482682,,,,,,,,,
1,Simulation configuration ID,672864b0-eac2-47e8-a7a9-b69a321ba603,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,42.0,household_agent_0,97.0,household_agent_1,0.0,0.0,97.0,42.0
1,,,1.0,42.0,household_agent_2,176.0,household_agent_1,0.0,1.0,176.0,43.0
2,,,2.0,42.0,household_agent_3,198.0,household_agent_1,0.0,1.0,198.0,43.0
3,,,100000.0,111.0,household_agent_1,97.0,household_agent_0,42.0,0.0,97.0,111.0
4,,,100200.0,58.0,household_agent_1,176.0,household_agent_2,43.0,1.0,176.0,59.0
5,,,100300.0,44.0,household_agent_1,198.0,household_agent_3,43.0,1.0,198.0,45.0
