,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:36:04.878622,,,,,,,,,
1,Simulation configuration ID,fce97745-7167-482e-b361-7a51f64bc91c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,13.0,household_agent_0,633.0,market_agent,0.0,2.0,536.0,15.0
1,,,0.0,13.0,household_agent_0,633.0,market_agent,0.0,8.0,97.0,21.0
2,,,1.0,13.0,household_agent_1,570.0,market_agent,0.0,2.0,536.0,15.0
3,,,1.0,13.0,household_agent_1,570.0,market_agent,0.0,8.0,34.0,21.0
4,,,2.0,13.0,household_agent_2,277.0,market_agent,0.0,2.0,277.0,15.0
5,,,3.0,13.0,household_agent_3,506.0,market_agent,0.0,3.0,506.0,16.0
6,,,4.0,13.0,household_agent_4,643.0,market_agent,0.0,3.0,536.0,16.0
7,,,4.0,13.0,household_agent_4,643.0,market_agent,0.0,8.0,107.0,21.0
8,,,5.0,13.0,household_agent_5,600.0,market_agent,0.0,4.0,536.0,17.0
9,,,5.0,13.0,household_agent_5,600.0,market_agent,0.0,8.0,64.0,21.0
10,,,6.0,13.0,household_agent_6,850.0,market_agent,0.0,4.0,536.0,17.0
11,,,6.0,13.0,household_agent_6,850.0,market_agent,0.0,9.0,314.0,22.0
12,,,7.0,13.0,household_agent_7,590.0,market_agent,0.0,5.0,536.0,18.0
13,,,7.0,13.0,household_agent_7,590.0,market_agent,0.0,9.0,54.0,22.0
14,,,8.0,13.0,household_agent_8,638.0,market_agent,0.0,5.0,536.0,18.0
15,,,8.0,13.0,household_agent_8,638.0,market_agent,0.0,9.0,102.0,22.0
16,,,9.0,13.0,household_agent_9,362.0,market_agent,0.0,6.0,362.0,19.0
17,,,10.0,13.0,household_agent_10,889.0,market_agent,0.0,6.0,536.0,19.0
18,,,10.0,13.0,household_agent_10,889.0,market_agent,0.0,10.0,353.0,23.0
19,,,11.0,13.0,household_agent_11,476.0,market_agent,0.0,7.0,476.0,20.0
20,,,12.0,13.0,household_agent_12,217.0,market_agent,0.0,6.0,217.0,19.0
21,,,13.0,13.0,generation_agent_0,920.0,market_agent,0.0,8.0,536.0,21.0
22,,,13.0,13.0,generation_agent_0,920.0,market_agent,0.0,10.0,384.0,23.0
23,,,14.0,13.0,generation_agent_1,985.0,market_agent,0.0,8.0,536.0,21.0
24,,,14.0,13.0,generation_agent_1,985.0,market_agent,0.0,10.0,449.0,23.0
25,,,15.0,13.0,generation_agent_2,338.0,market_agent,0.0,8.0,338.0,21.0
26,,,16.0,13.0,generation_agent_3,285.0,market_agent,0.0,8.0,285.0,21.0
27,,,17.0,900013.0,household_agent_0,470.0,market_agent,0.0,1.0,470.0,900014.0
28,,,18.0,900013.0,household_agent_1,835.0,market_agent,0.0,2.0,536.0,900015.0
29,,,18.0,900013.0,household_agent_1,835.0,market_agent,0.0,9.0,299.0,900022.0
30,,,19.0,900013.0,household_agent_2,214.0,market_agent,0.0,2.0,214.0,900015.0
31,,,20.0,900013.0,household_agent_3,290.0,market_agent,0.0,2.0,290.0,900015.0
32,,,21.0,900013.0,household_agent_4,469.0,market_agent,0.0,3.0,469.0,900016.0
33,,,22.0,900013.0,household_agent_5,323.0,market_agent,0.0,3.0,323.0,900016.0
34,,,23.0,900013.0,household_agent_6,957.0,market_agent,0.0,4.0,536.0,900017.0
35,,,23.0,900013.0,household_agent_6,957.0,market_agent,0.0,9.0,421.0,900022.0
36,,,24.0,900013.0,household_agent_7,424.0,market_agent,0.0,4.0,424.0,900017.0
37,,,25.0,900013.0,household_agent_8,498.0,market_agent,0.0,5.0,498.0,900018.0
38,,,26.0,900013.0,household_agent_9,901.0,market_agent,0.0,5.0,536.0,900018.0
39,,,26.0,900013.0,household_agent_9,901.0,market_agent,0.0,9.0,365.0,900022.0
40,,,27.0,900013.0,household_agent_10,756.0,market_agent,0.0,6.0,536.0,900019.0
41,,,27.0,900013.0,household_agent_10,756.0,market_agent,0.0,9.0,220.0,900022.0
42,,,28.0,900013.0,household_agent_11,714.0,market_agent,0.0,6.0,536.0,900019.0
43,,,28.0,900013.0,household_agent_11,714.0,market_agent,0.0,9.0,178.0,900022.0
44,,,29.0,900013.0,household_agent_12,809.0,market_agent,0.0,7.0,536.0,900020.0
45,,,29.0,900013.0,household_agent_12,809.0,market_agent,0.0,10.0,273.0,900023.0
46,,,30.0,900013.0,generation_agent_0,881.0,market_agent,0.0,7.0,536.0,900020.0
47,,,30.0,900013.0,generation_agent_0,881.0,market_agent,0.0,10.0,345.0,900023.0
48,,,31.0,900013.0,generation_agent_1,870.0,market_agent,0.0,8.0,536.0,900021.0
49,,,31.0,900013.0,generation_agent_1,870.0,market_agent,0.0,11.0,334.0,900024.0
50,,,32.0,900013.0,generation_agent_2,833.0,market_agent,0.0,8.0,536.0,900021.0
51,,,32.0,900013.0,generation_agent_2,833.0,market_agent,0.0,11.0,297.0,900024.0
52,,,33.0,900013.0,generation_agent_3,277.0,market_agent,0.0,8.0,277.0,900021.0
53,,,34.0,1800013.0,household_agent_0,759.0,market_agent,0.0,2.0,536.0,1800015.0
54,,,34.0,1800013.0,household_agent_0,759.0,market_agent,0.0,9.0,223.0,1800022.0
55,,,35.0,1800013.0,household_agent_1,690.0,market_agent,0.0,2.0,536.0,1800015.0
56,,,35.0,1800013.0,household_agent_1,690.0,market_agent,0.0,9.0,154.0,1800022.0
57,,,36.0,1800013.0,household_agent_2,476.0,market_agent,0.0,2.0,476.0,1800015.0
58,,,37.0,1800013.0,household_agent_3,339.0,market_agent,0.0,3.0,339.0,1800016.0
59,,,38.0,1800013.0,household_agent_4,871.0,market_agent,0.0,3.0,536.0,1800016.0
60,,,38.0,1800013.0,household_agent_4,871.0,market_agent,0.0,9.0,335.0,1800022.0
61,,,39.0,1800013.0,household_agent_5,832.0,market_agent,0.0,4.0,536.0,1800017.0
62,,,39.0,1800013.0,household_agent_5,832.0,market_agent,0.0,10.0,296.0,1800023.0
63,,,40.0,1800013.0,household_agent_6,559.0,market_agent,0.0,4.0,536.0,1800017.0
64,,,40.0,1800013.0,household_agent_6,559.0,market_agent,0.0,9.0,23.0,1800022.0
65,,,41.0,1800013.0,household_agent_7,668.0,market_agent,0.0,5.0,536.0,1800018.0
66,,,41.0,1800013.0,household_agent_7,668.0,market_agent,0.0,9.0,132.0,1800022.0
67,,,42.0,1800013.0,household_agent_8,616.0,market_agent,0.0,5.0,536.0,1800018.0
68,,,42.0,1800013.0,household_agent_8,616.0,market_agent,0.0,9.0,80.0,1800022.0
69,,,43.0,1800013.0,household_agent_9,926.0,market_agent,0.0,6.0,536.0,1800019.0
70,,,43.0,1800013.0,household_agent_9,926.0,market_agent,0.0,10.0,390.0,1800023.0
71,,,44.0,1800013.0,household_agent_10,653.0,market_agent,0.0,6.0,536.0,1800019.0
72,,,44.0,1800013.0,household_agent_10,653.0,market_agent,0.0,10.0,117.0,1800023.0
73,,,45.0,1800013.0,household_agent_11,294.0,market_agent,0.0,6.0,294.0,1800019.0
74,,,46.0,1800013.0,household_agent_12,316.0,market_agent,0.0,7.0,316.0,1800020.0
75,,,47.0,1800013.0,generation_agent_0,953.0,market_agent,0.0,8.0,536.0,1800021.0
76,,,47.0,1800013.0,generation_agent_0,953.0,market_agent,0.0,11.0,417.0,1800024.0
77,,,48.0,1800013.0,generation_agent_1,528.0,market_agent,0.0,8.0,528.0,1800021.0
78,,,49.0,1800013.0,generation_agent_2,311.0,market_agent,0.0,8.0,311.0,1800021.0
79,,,50.0,1800013.0,generation_agent_3,628.0,market_agent,0.0,9.0,536.0,1800022.0
80,,,50.0,1800013.0,generation_agent_3,628.0,market_agent,0.0,10.0,92.0,1800023.0
81,,,51.0,2700013.0,household_agent_0,371.0,market_agent,0.0,1.0,371.0,2700014.0
82,,,52.0,2700013.0,household_agent_1,592.0,market_agent,0.0,2.0,536.0,2700015.0
83,,,52.0,2700013.0,household_agent_1,592.0,market_agent,0.0,8.0,56.0,2700021.0
84,,,53.0,2700013.0,household_agent_2,324.0,market_agent,0.0,2.0,324.0,2700015.0
85,,,54.0,2700013.0,household_agent_3,978.0,market_agent,0.0,3.0,536.0,2700016.0
86,,,54.0,2700013.0,household_agent_3,978.0,market_agent,0.0,9.0,442.0,2700022.0
