,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:11:12.010541,,,,,,,,,
1,Simulation configuration ID,d9355820-f742-4285-864a-d417169082a8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,53.0,aggregator_agent,28.0,market_agent,0.0,0.0,28.0,53.0
1,,,1.0,44.0,aggregator_agent,14.0,grid_operator_agent,0.0,0.0,14.0,44.0
2,,,2.0,91.0,aggregator_agent,43.0,household_agent_0,0.0,0.0,43.0,91.0
3,,,3.0,107.0,aggregator_agent,25.0,household_agent_1,0.0,0.0,25.0,107.0
4,,,4.0,102.0,aggregator_agent,9.0,household_agent_2,0.0,0.0,9.0,102.0
5,,,5.0,128.0,aggregator_agent,39.0,household_agent_3,0.0,0.0,39.0,128.0
6,,,6.0,54.0,aggregator_agent,50.0,household_agent_4,0.0,0.0,50.0,54.0
7,,,7.0,141.0,aggregator_agent,27.0,household_agent_5,0.0,0.0,27.0,141.0
8,,,8.0,77.0,aggregator_agent,34.0,household_agent_6,0.0,0.0,34.0,77.0
9,,,9.0,130.0,aggregator_agent,40.0,household_agent_7,0.0,0.0,40.0,130.0
10,,,10.0,85.0,aggregator_agent,37.0,household_agent_8,0.0,0.0,37.0,85.0
11,,,11.0,111.0,aggregator_agent,43.0,household_agent_9,0.0,0.0,43.0,111.0
12,,,12.0,81.0,aggregator_agent,38.0,household_agent_10,0.0,0.0,38.0,81.0
13,,,13.0,98.0,aggregator_agent,37.0,household_agent_11,0.0,0.0,37.0,98.0
14,,,14.0,78.0,aggregator_agent,33.0,household_agent_12,0.0,0.0,33.0,78.0
15,,,101700.0,309.0,household_agent_4,50.0,aggregator_agent,54.0,0.0,50.0,309.0
16,,,101701.0,721.0,household_agent_6,34.0,aggregator_agent,77.0,0.0,34.0,721.0
17,,,101702.0,324.0,household_agent_12,33.0,aggregator_agent,78.0,0.0,33.0,324.0
18,,,101703.0,433.0,household_agent_10,38.0,aggregator_agent,81.0,0.0,38.0,433.0
19,,,101704.0,480.0,household_agent_8,37.0,aggregator_agent,85.0,0.0,37.0,480.0
20,,,101705.0,394.0,household_agent_0,43.0,aggregator_agent,91.0,0.0,43.0,394.0
21,,,101706.0,316.0,household_agent_11,37.0,aggregator_agent,98.0,0.0,37.0,316.0
22,,,101707.0,1029.0,household_agent_2,9.0,aggregator_agent,102.0,0.0,9.0,1029.0
23,,,101708.0,851.0,household_agent_1,25.0,aggregator_agent,107.0,0.0,25.0,851.0
24,,,101709.0,555.0,household_agent_9,43.0,aggregator_agent,111.0,0.0,43.0,555.0
25,,,101710.0,818.0,household_agent_3,39.0,aggregator_agent,128.0,0.0,39.0,818.0
26,,,101711.0,503.0,household_agent_7,40.0,aggregator_agent,130.0,0.0,40.0,503.0
27,,,101712.0,995.0,household_agent_5,27.0,aggregator_agent,141.0,0.0,27.0,995.0
