,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:35:43.816458,,,,,,,,,
1,Simulation configuration ID,996b6796-f647-49a6-9e6e-8f35a190c75d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,52.0,34.0,household_agent_12,638.0,generation_agent_0,0.0,8.0,536.0,42.0
1,,,52.0,34.0,household_agent_12,638.0,generation_agent_0,0.0,10.0,102.0,44.0
2,,,53.0,34.0,household_agent_8,397.0,generation_agent_0,0.0,5.0,397.0,39.0
3,,,54.0,34.0,household_agent_9,345.0,generation_agent_0,0.0,5.0,345.0,39.0
4,,,55.0,34.0,household_agent_10,517.0,generation_agent_0,0.0,6.0,517.0,40.0
5,,,56.0,34.0,household_agent_1,853.0,generation_agent_0,0.0,6.0,536.0,40.0
6,,,56.0,34.0,household_agent_1,853.0,generation_agent_0,0.0,10.0,317.0,44.0
7,,,57.0,34.0,household_agent_2,214.0,generation_agent_0,0.0,8.0,214.0,42.0
8,,,58.0,34.0,household_agent_7,312.0,generation_agent_0,0.0,8.0,312.0,42.0
9,,,59.0,34.0,household_agent_4,895.0,generation_agent_0,0.0,10.0,536.0,44.0
10,,,59.0,34.0,household_agent_4,895.0,generation_agent_0,0.0,12.0,359.0,46.0
11,,,60.0,34.0,household_agent_3,215.0,generation_agent_0,0.0,10.0,215.0,44.0
12,,,61.0,34.0,household_agent_0,953.0,generation_agent_0,0.0,7.0,536.0,41.0
13,,,61.0,34.0,household_agent_0,953.0,generation_agent_0,0.0,10.0,417.0,44.0
