,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 04:24:50.950943,,,,,,,,,
1,Simulation configuration ID,2cd116c8-bf67-41c1-8e1c-4391e61f1969,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,122.0,household_agent_1,302.0,household_agent_0,0.0,0.0,302.0,122.0
1,,,1.0,116.0,household_agent_2,576.0,household_agent_0,0.0,2.0,536.0,118.0
2,,,1.0,116.0,household_agent_2,576.0,household_agent_0,0.0,3.0,40.0,119.0
3,,,2.0,119.0,household_agent_3,242.0,household_agent_0,0.0,1.0,242.0,120.0
4,,,3.0,100.0,household_agent_4,238.0,household_agent_0,0.0,2.0,238.0,102.0
5,,,4.0,129.0,household_agent_5,465.0,household_agent_0,0.0,2.0,465.0,131.0
6,,,5.0,158.0,household_agent_6,595.0,household_agent_0,0.0,2.0,536.0,160.0
7,,,5.0,158.0,household_agent_6,595.0,household_agent_0,0.0,3.0,59.0,161.0
8,,,6.0,140.0,household_agent_7,973.0,household_agent_0,0.0,2.0,536.0,142.0
9,,,6.0,140.0,household_agent_7,973.0,household_agent_0,0.0,4.0,437.0,144.0
10,,,7.0,189.0,household_agent_8,212.0,household_agent_0,0.0,1.0,212.0,190.0
11,,,8.0,122.0,household_agent_9,621.0,household_agent_0,0.0,1.0,536.0,123.0
12,,,8.0,122.0,household_agent_9,621.0,household_agent_0,0.0,1.0,85.0,123.0
13,,,9.0,181.0,household_agent_10,531.0,household_agent_0,0.0,1.0,531.0,182.0
14,,,10.0,190.0,household_agent_11,218.0,household_agent_0,0.0,3.0,218.0,193.0
