,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:09:10.138286,,,,,,,,,
1,Simulation configuration ID,8dbe0a6c-9df8-4045-95db-6cfcba69bf69,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,55.0,generation_agent_0,316.0,generation_agent_1,0.0,1.0,316.0,56.0
1,,,9.0,55.0,generation_agent_2,661.0,generation_agent_1,0.0,1.0,536.0,56.0
2,,,9.0,55.0,generation_agent_2,661.0,generation_agent_1,0.0,2.0,125.0,57.0
3,,,101300.0,430.0,generation_agent_1,316.0,generation_agent_0,56.0,0.0,316.0,430.0
4,,,101500.0,398.0,generation_agent_1,661.0,generation_agent_2,56.0,1.0,536.0,399.0
5,,,101500.0,398.0,generation_agent_1,661.0,generation_agent_2,56.0,1.0,125.0,399.0
6,,,101501.0,399.0,generation_agent_1,661.0,generation_agent_2,57.0,1.0,536.0,400.0
7,,,101501.0,399.0,generation_agent_1,661.0,generation_agent_2,57.0,1.0,125.0,400.0
