,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 13:22:24.738197,,,,,,,,,
1,Simulation configuration ID,ddcf2a72-0323-46b2-8d01-e6f746b08720,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,20.0,68.0,household_agent_4,157.0,household_agent_10,0.0,2.0,157.0,70.0
1,,,21.0,68.0,household_agent_8,194.0,household_agent_10,0.0,2.0,194.0,70.0
2,,,22.0,68.0,household_agent_9,66.0,household_agent_10,0.0,2.0,66.0,70.0
3,,,23.0,68.0,household_agent_11,183.0,household_agent_10,0.0,2.0,183.0,70.0
4,,,24.0,68.0,household_agent_7,133.0,household_agent_10,0.0,3.0,133.0,71.0
5,,,100400.0,154009.0,household_agent_10,157.0,household_agent_4,70.0,1.0,157.0,154010.0
6,,,100700.0,75205.0,household_agent_10,133.0,household_agent_7,71.0,0.0,133.0,75205.0
7,,,100800.0,233765.0,household_agent_10,194.0,household_agent_8,70.0,0.0,194.0,233765.0
8,,,100900.0,38366.0,household_agent_10,66.0,household_agent_9,70.0,0.0,66.0,38366.0
9,,,101100.0,190591.0,household_agent_10,183.0,household_agent_11,70.0,1.0,183.0,190592.0
