,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 05:34:35.038048,,,,,,,,,
1,Simulation configuration ID,e1a251aa-d9a8-487b-a3e9-519f0fbb5a10,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,39.0,household_agent_1,458.0,household_agent_0,0.0,1.0,458.0,40.0
1,,,28.0,1183.0,household_agent_1,355.0,household_agent_0,0.0,0.0,355.0,1183.0
2,,,56.0,2297.0,household_agent_1,390.0,household_agent_0,0.0,0.0,390.0,2297.0
3,,,84.0,3397.0,household_agent_1,213.0,household_agent_0,0.0,0.0,213.0,3397.0
4,,,112.0,4502.0,household_agent_1,638.0,household_agent_0,0.0,1.0,536.0,4503.0
5,,,112.0,4502.0,household_agent_1,638.0,household_agent_0,0.0,1.0,102.0,4503.0
6,,,1.0,119.0,household_agent_0,316.0,household_agent_1,0.0,0.0,316.0,119.0
7,,,2.0,84.0,household_agent_2,530.0,household_agent_1,0.0,2.0,530.0,86.0
8,,,29.0,1158.0,household_agent_0,995.0,household_agent_1,0.0,1.0,536.0,1159.0
9,,,29.0,1158.0,household_agent_0,995.0,household_agent_1,0.0,2.0,459.0,1160.0
10,,,30.0,1135.0,household_agent_2,265.0,household_agent_1,0.0,1.0,265.0,1136.0
11,,,57.0,2299.0,household_agent_0,765.0,household_agent_1,0.0,1.0,536.0,2300.0
12,,,57.0,2299.0,household_agent_0,765.0,household_agent_1,0.0,1.0,229.0,2300.0
13,,,58.0,2304.0,household_agent_2,602.0,household_agent_1,0.0,2.0,536.0,2306.0
14,,,58.0,2304.0,household_agent_2,602.0,household_agent_1,0.0,2.0,66.0,2306.0
15,,,85.0,3407.0,household_agent_0,475.0,household_agent_1,0.0,1.0,475.0,3408.0
16,,,86.0,3402.0,household_agent_2,978.0,household_agent_1,0.0,2.0,536.0,3404.0
17,,,86.0,3402.0,household_agent_2,978.0,household_agent_1,0.0,3.0,442.0,3405.0
18,,,113.0,4435.0,household_agent_0,321.0,household_agent_1,0.0,0.0,321.0,4435.0
19,,,114.0,4474.0,household_agent_2,858.0,household_agent_1,0.0,2.0,536.0,4476.0
20,,,114.0,4474.0,household_agent_2,858.0,household_agent_1,0.0,3.0,322.0,4477.0
21,,,3.0,120.0,household_agent_1,611.0,household_agent_2,0.0,2.0,536.0,122.0
22,,,3.0,120.0,household_agent_1,611.0,household_agent_2,0.0,2.0,75.0,122.0
23,,,4.0,36.0,household_agent_3,820.0,household_agent_2,0.0,2.0,536.0,38.0
24,,,4.0,36.0,household_agent_3,820.0,household_agent_2,0.0,3.0,284.0,39.0
25,,,5.0,93.0,household_agent_8,407.0,household_agent_2,0.0,1.0,407.0,94.0
26,,,31.0,1190.0,household_agent_1,633.0,household_agent_2,0.0,2.0,536.0,1192.0
27,,,31.0,1190.0,household_agent_1,633.0,household_agent_2,0.0,3.0,97.0,1193.0
28,,,32.0,1144.0,household_agent_3,664.0,household_agent_2,0.0,2.0,536.0,1146.0
29,,,32.0,1144.0,household_agent_3,664.0,household_agent_2,0.0,2.0,128.0,1146.0
30,,,33.0,1186.0,household_agent_8,879.0,household_agent_2,0.0,2.0,536.0,1188.0
31,,,33.0,1186.0,household_agent_8,879.0,household_agent_2,0.0,3.0,343.0,1189.0
32,,,59.0,2228.0,household_agent_1,491.0,household_agent_2,0.0,2.0,491.0,2230.0
33,,,60.0,2228.0,household_agent_3,210.0,household_agent_2,0.0,1.0,210.0,2229.0
34,,,61.0,2251.0,household_agent_8,485.0,household_agent_2,0.0,2.0,485.0,2253.0
35,,,87.0,3418.0,household_agent_1,424.0,household_agent_2,0.0,1.0,424.0,3419.0
36,,,88.0,3425.0,household_agent_3,820.0,household_agent_2,0.0,2.0,536.0,3427.0
37,,,88.0,3425.0,household_agent_3,820.0,household_agent_2,0.0,3.0,284.0,3428.0
38,,,89.0,3354.0,household_agent_8,671.0,household_agent_2,0.0,2.0,536.0,3356.0
39,,,89.0,3354.0,household_agent_8,671.0,household_agent_2,0.0,2.0,135.0,3356.0
40,,,115.0,4465.0,household_agent_1,895.0,household_agent_2,0.0,2.0,536.0,4467.0
41,,,115.0,4465.0,household_agent_1,895.0,household_agent_2,0.0,3.0,359.0,4468.0
42,,,116.0,4450.0,household_agent_3,985.0,household_agent_2,0.0,2.0,536.0,4452.0
43,,,116.0,4450.0,household_agent_3,985.0,household_agent_2,0.0,3.0,449.0,4453.0
44,,,117.0,4492.0,household_agent_8,347.0,household_agent_2,0.0,1.0,347.0,4493.0
45,,,6.0,116.0,household_agent_2,392.0,household_agent_3,0.0,1.0,392.0,117.0
46,,,7.0,117.0,household_agent_4,683.0,household_agent_3,0.0,1.0,536.0,118.0
47,,,7.0,117.0,household_agent_4,683.0,household_agent_3,0.0,1.0,147.0,118.0
48,,,34.0,1219.0,household_agent_2,568.0,household_agent_3,0.0,2.0,536.0,1221.0
49,,,34.0,1219.0,household_agent_2,568.0,household_agent_3,0.0,2.0,32.0,1221.0
50,,,35.0,1206.0,household_agent_4,666.0,household_agent_3,0.0,1.0,536.0,1207.0
51,,,35.0,1206.0,household_agent_4,666.0,household_agent_3,0.0,1.0,130.0,1207.0
52,,,62.0,2276.0,household_agent_2,888.0,household_agent_3,0.0,2.0,536.0,2278.0
53,,,62.0,2276.0,household_agent_2,888.0,household_agent_3,0.0,3.0,352.0,2279.0
54,,,63.0,2262.0,household_agent_4,893.0,household_agent_3,0.0,1.0,536.0,2263.0
55,,,63.0,2262.0,household_agent_4,893.0,household_agent_3,0.0,1.0,357.0,2263.0
56,,,90.0,3406.0,household_agent_2,798.0,household_agent_3,0.0,2.0,536.0,3408.0
57,,,90.0,3406.0,household_agent_2,798.0,household_agent_3,0.0,3.0,262.0,3409.0
58,,,91.0,3425.0,household_agent_4,842.0,household_agent_3,0.0,1.0,536.0,3426.0
59,,,91.0,3425.0,household_agent_4,842.0,household_agent_3,0.0,1.0,306.0,3426.0
60,,,118.0,4502.0,household_agent_2,527.0,household_agent_3,0.0,2.0,527.0,4504.0
61,,,119.0,4501.0,household_agent_4,513.0,household_agent_3,0.0,1.0,513.0,4502.0
62,,,8.0,98.0,household_agent_3,953.0,household_agent_4,0.0,1.0,536.0,99.0
63,,,8.0,98.0,household_agent_3,953.0,household_agent_4,0.0,1.0,417.0,99.0
64,,,9.0,76.0,household_agent_5,585.0,household_agent_4,0.0,2.0,536.0,78.0
65,,,9.0,76.0,household_agent_5,585.0,household_agent_4,0.0,2.0,49.0,78.0
66,,,10.0,80.0,household_agent_11,949.0,household_agent_4,0.0,1.0,536.0,81.0
67,,,10.0,80.0,household_agent_11,949.0,household_agent_4,0.0,1.0,413.0,81.0
68,,,36.0,1224.0,household_agent_3,428.0,household_agent_4,0.0,0.0,428.0,1224.0
69,,,37.0,1132.0,household_agent_5,772.0,household_agent_4,0.0,2.0,536.0,1134.0
70,,,37.0,1132.0,household_agent_5,772.0,household_agent_4,0.0,3.0,236.0,1135.0
71,,,38.0,1156.0,household_agent_11,433.0,household_agent_4,0.0,0.0,433.0,1156.0
72,,,64.0,2295.0,household_agent_3,284.0,household_agent_4,0.0,0.0,284.0,2295.0
73,,,65.0,2310.0,household_agent_5,871.0,household_agent_4,0.0,2.0,536.0,2312.0
74,,,65.0,2310.0,household_agent_5,871.0,household_agent_4,0.0,4.0,335.0,2314.0
75,,,66.0,2325.0,household_agent_11,742.0,household_agent_4,0.0,1.0,536.0,2326.0
76,,,66.0,2325.0,household_agent_11,742.0,household_agent_4,0.0,1.0,206.0,2326.0
