,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 19:16:02.480889,,,,,,,,,
1,Simulation configuration ID,ab4fa9e3-123d-490d-81a0-ae5c74ec0776,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,14.0,generation_agent_1,639.0,generation_agent_2,0.0,1.0,536.0,15.0
1,,,0.0,14.0,generation_agent_1,639.0,generation_agent_2,0.0,1.0,103.0,15.0
2,,,1.0,14.0,generation_agent_3,920.0,generation_agent_2,0.0,2.0,536.0,16.0
3,,,1.0,14.0,generation_agent_3,920.0,generation_agent_2,0.0,4.0,384.0,18.0
4,,,101401.0,126.0,generation_agent_2,639.0,generation_agent_1,15.0,1.0,536.0,127.0
5,,,101401.0,126.0,generation_agent_2,639.0,generation_agent_1,15.0,1.0,103.0,127.0
6,,,101600.0,481.0,generation_agent_2,920.0,generation_agent_3,16.0,2.0,536.0,483.0
7,,,101600.0,481.0,generation_agent_2,920.0,generation_agent_3,16.0,3.0,384.0,484.0
8,,,101601.0,483.0,generation_agent_2,920.0,generation_agent_3,18.0,2.0,536.0,485.0
9,,,101601.0,483.0,generation_agent_2,920.0,generation_agent_3,18.0,4.0,384.0,487.0
