,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:34:08.458160,,,,,,,,,
1,Simulation configuration ID,677ae117-4f16-4ead-8ecc-4d8671de25a2,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,90.0,aggregator_agent,592.0,market_agent,0.0,1.0,536.0,91.0
1,,,0.0,90.0,aggregator_agent,592.0,market_agent,0.0,2.0,56.0,92.0
2,,,104.0,900398.0,aggregator_agent,568.0,market_agent,0.0,1.0,536.0,900399.0
3,,,104.0,900398.0,aggregator_agent,568.0,market_agent,0.0,1.0,32.0,900399.0
4,,,208.0,1800879.0,aggregator_agent,246.0,market_agent,0.0,0.0,246.0,1800879.0
5,,,312.0,2701278.0,aggregator_agent,462.0,market_agent,0.0,1.0,462.0,2701279.0
6,,,1.0,160.0,household_agent_0,617.0,aggregator_agent,0.0,3.0,536.0,163.0
7,,,1.0,160.0,household_agent_0,617.0,aggregator_agent,0.0,9.0,81.0,169.0
8,,,2.0,160.0,household_agent_1,926.0,aggregator_agent,0.0,4.0,536.0,164.0
9,,,2.0,160.0,household_agent_1,926.0,aggregator_agent,0.0,10.0,390.0,170.0
10,,,3.0,160.0,household_agent_2,452.0,aggregator_agent,0.0,1.0,452.0,161.0
11,,,4.0,160.0,household_agent_3,294.0,aggregator_agent,0.0,4.0,294.0,164.0
12,,,5.0,160.0,household_agent_4,862.0,aggregator_agent,0.0,5.0,536.0,165.0
13,,,5.0,160.0,household_agent_4,862.0,aggregator_agent,0.0,10.0,326.0,170.0
14,,,6.0,160.0,household_agent_5,498.0,aggregator_agent,0.0,2.0,498.0,162.0
15,,,7.0,160.0,household_agent_6,376.0,aggregator_agent,0.0,3.0,376.0,163.0
16,,,8.0,160.0,household_agent_7,355.0,aggregator_agent,0.0,5.0,355.0,165.0
17,,,9.0,160.0,household_agent_8,417.0,aggregator_agent,0.0,6.0,417.0,166.0
18,,,10.0,160.0,household_agent_9,989.0,aggregator_agent,0.0,6.0,536.0,166.0
19,,,10.0,160.0,household_agent_9,989.0,aggregator_agent,0.0,10.0,453.0,170.0
20,,,11.0,160.0,household_agent_10,607.0,aggregator_agent,0.0,7.0,536.0,167.0
21,,,11.0,160.0,household_agent_10,607.0,aggregator_agent,0.0,10.0,71.0,170.0
22,,,12.0,160.0,household_agent_11,485.0,aggregator_agent,0.0,7.0,485.0,167.0
23,,,13.0,160.0,household_agent_12,327.0,aggregator_agent,0.0,4.0,327.0,164.0
24,,,14.0,160.0,generation_agent_0,956.0,aggregator_agent,0.0,8.0,536.0,168.0
25,,,14.0,160.0,generation_agent_0,956.0,aggregator_agent,0.0,11.0,420.0,171.0
26,,,15.0,160.0,generation_agent_1,711.0,aggregator_agent,0.0,8.0,536.0,168.0
27,,,15.0,160.0,generation_agent_1,711.0,aggregator_agent,0.0,11.0,175.0,171.0
28,,,16.0,160.0,generation_agent_2,837.0,aggregator_agent,0.0,9.0,536.0,169.0
29,,,16.0,160.0,generation_agent_2,837.0,aggregator_agent,0.0,11.0,301.0,171.0
30,,,17.0,160.0,generation_agent_3,576.0,aggregator_agent,0.0,9.0,536.0,169.0
31,,,17.0,160.0,generation_agent_3,576.0,aggregator_agent,0.0,11.0,40.0,171.0
32,,,18.0,197.0,household_agent_0,662.0,aggregator_agent,0.0,3.0,536.0,200.0
33,,,18.0,197.0,household_agent_0,662.0,aggregator_agent,0.0,8.0,126.0,205.0
34,,,19.0,197.0,household_agent_1,556.0,aggregator_agent,0.0,3.0,536.0,200.0
35,,,19.0,197.0,household_agent_1,556.0,aggregator_agent,0.0,8.0,20.0,205.0
36,,,20.0,197.0,household_agent_2,441.0,aggregator_agent,0.0,1.0,441.0,198.0
37,,,21.0,197.0,household_agent_3,232.0,aggregator_agent,0.0,3.0,232.0,200.0
38,,,22.0,197.0,household_agent_4,885.0,aggregator_agent,0.0,4.0,536.0,201.0
39,,,22.0,197.0,household_agent_4,885.0,aggregator_agent,0.0,9.0,349.0,206.0
40,,,23.0,197.0,household_agent_5,260.0,aggregator_agent,0.0,2.0,260.0,199.0
41,,,24.0,197.0,household_agent_6,243.0,aggregator_agent,0.0,2.0,243.0,199.0
42,,,25.0,197.0,household_agent_7,478.0,aggregator_agent,0.0,5.0,478.0,202.0
