,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 10:35:46.405150,,,,,,,,,
1,Simulation configuration ID,0807a933-540e-4d9d-ada9-1e22fc7d87ac,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,11.0,aggregator_agent,24.0,market_agent,0.0,0.0,24.0,11.0
1,,,86.0,900398.0,aggregator_agent,38.0,market_agent,0.0,0.0,38.0,900398.0
2,,,172.0,1800839.0,aggregator_agent,22.0,market_agent,0.0,0.0,22.0,1800839.0
3,,,258.0,2701485.0,aggregator_agent,45.0,market_agent,0.0,0.0,45.0,2701485.0
4,,,1.0,119.0,household_agent_6,46.0,aggregator_agent,0.0,0.0,46.0,119.0
5,,,2.0,119.0,household_agent_11,30.0,aggregator_agent,0.0,0.0,30.0,119.0
6,,,3.0,119.0,household_agent_8,39.0,aggregator_agent,0.0,1.0,39.0,120.0
7,,,4.0,119.0,household_agent_10,40.0,aggregator_agent,0.0,1.0,40.0,120.0
8,,,5.0,119.0,household_agent_3,46.0,aggregator_agent,0.0,1.0,46.0,120.0
9,,,6.0,119.0,household_agent_1,9.0,aggregator_agent,0.0,1.0,9.0,120.0
10,,,7.0,119.0,household_agent_9,47.0,aggregator_agent,0.0,1.0,47.0,120.0
11,,,8.0,119.0,household_agent_0,9.0,aggregator_agent,0.0,1.0,9.0,120.0
12,,,9.0,119.0,household_agent_12,15.0,aggregator_agent,0.0,1.0,15.0,120.0
13,,,10.0,119.0,household_agent_4,19.0,aggregator_agent,0.0,1.0,19.0,120.0
14,,,11.0,119.0,generation_agent_0,23.0,aggregator_agent,0.0,1.0,23.0,120.0
15,,,12.0,119.0,generation_agent_1,20.0,aggregator_agent,0.0,1.0,20.0,120.0
16,,,13.0,119.0,generation_agent_2,36.0,aggregator_agent,0.0,2.0,36.0,121.0
17,,,14.0,119.0,generation_agent_3,13.0,aggregator_agent,0.0,2.0,13.0,121.0
18,,,15.0,184.0,household_agent_6,39.0,aggregator_agent,0.0,0.0,39.0,184.0
19,,,16.0,184.0,household_agent_11,15.0,aggregator_agent,0.0,0.0,15.0,184.0
20,,,17.0,184.0,household_agent_8,34.0,aggregator_agent,0.0,1.0,34.0,185.0
