,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:31:31.856225,,,,,,,,,
1,Simulation configuration ID,12f72275-5bf0-45fc-8eba-7c465a5419ce,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,15.0,aggregator_agent,605.0,market_agent,0.0,1.0,536.0,16.0
1,,,0.0,15.0,aggregator_agent,605.0,market_agent,0.0,2.0,69.0,17.0
2,,,104.0,900514.0,aggregator_agent,423.0,market_agent,0.0,1.0,423.0,900515.0
3,,,208.0,1800862.0,aggregator_agent,796.0,market_agent,0.0,1.0,536.0,1800863.0
4,,,208.0,1800862.0,aggregator_agent,796.0,market_agent,0.0,2.0,260.0,1800864.0
5,,,312.0,2701323.0,aggregator_agent,985.0,market_agent,0.0,1.0,536.0,2701324.0
6,,,312.0,2701323.0,aggregator_agent,985.0,market_agent,0.0,2.0,449.0,2701325.0
7,,,1.0,79.0,household_agent_0,785.0,aggregator_agent,0.0,3.0,536.0,82.0
8,,,1.0,79.0,household_agent_0,785.0,aggregator_agent,0.0,9.0,249.0,88.0
9,,,2.0,79.0,household_agent_1,548.0,aggregator_agent,0.0,3.0,536.0,82.0
10,,,2.0,79.0,household_agent_1,548.0,aggregator_agent,0.0,9.0,12.0,88.0
11,,,3.0,79.0,household_agent_2,699.0,aggregator_agent,0.0,1.0,536.0,80.0
12,,,3.0,79.0,household_agent_2,699.0,aggregator_agent,0.0,8.0,163.0,87.0
13,,,4.0,79.0,household_agent_3,997.0,aggregator_agent,0.0,4.0,536.0,83.0
14,,,4.0,79.0,household_agent_3,997.0,aggregator_agent,0.0,10.0,461.0,89.0
15,,,5.0,79.0,household_agent_4,407.0,aggregator_agent,0.0,4.0,407.0,83.0
16,,,6.0,79.0,household_agent_5,218.0,aggregator_agent,0.0,2.0,218.0,81.0
