,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 21:20:07.547717,,,,,,,,,
1,Simulation configuration ID,ab5a21cc-8b1c-4939-a183-923a7d9816de,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,21.0,household_agent_0,1000.0,41.0,control_center_agent,0.0,41.0,21.0
1,,,1.0,760.0,household_agent_1,1001.0,41.0,household_agent_0,0.0,41.0,760.0
2,,,2.0,760.0,household_agent_2,1002.0,41.0,household_agent_0,1.0,41.0,761.0
3,,,3.0,760.0,household_agent_3,1003.0,41.0,household_agent_0,1.0,41.0,761.0
4,,,4.0,760.0,household_agent_4,1004.0,41.0,household_agent_0,1.0,41.0,761.0
5,,,5.0,760.0,household_agent_5,1005.0,41.0,household_agent_0,1.0,41.0,761.0
6,,,6.0,760.0,household_agent_6,1006.0,41.0,household_agent_0,1.0,41.0,761.0
7,,,7.0,760.0,household_agent_7,1007.0,41.0,household_agent_0,1.0,41.0,761.0
8,,,8.0,760.0,household_agent_8,1008.0,41.0,household_agent_0,1.0,41.0,761.0
9,,,9.0,760.0,household_agent_9,1009.0,41.0,household_agent_0,1.0,41.0,761.0
10,,,10.0,760.0,household_agent_10,1010.0,41.0,household_agent_0,1.0,41.0,761.0
11,,,11.0,760.0,household_agent_11,1011.0,41.0,household_agent_0,2.0,41.0,762.0
12,,,12.0,760.0,household_agent_12,1012.0,41.0,household_agent_0,2.0,41.0,762.0
13,,,13.0,760.0,generation_agent_0,1013.0,41.0,household_agent_0,1.0,41.0,761.0
14,,,14.0,760.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,762.0
15,,,15.0,760.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,762.0
16,,,16.0,760.0,generation_agent_3,1016.0,41.0,household_agent_0,2.0,41.0,762.0
17,,,17.0,928.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,929.0
18,,,18.0,928.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,934.0
19,,,19.0,928.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,935.0
20,,,20.0,928.0,household_agent_4,1004.0,41.0,household_agent_0,8.0,41.0,936.0
21,,,21.0,928.0,household_agent_5,1005.0,41.0,household_agent_0,8.0,41.0,936.0
22,,,22.0,928.0,household_agent_6,1006.0,41.0,household_agent_0,9.0,41.0,937.0
23,,,23.0,928.0,household_agent_7,1007.0,41.0,household_agent_0,3005.0,41.0,3933.0
24,,,24.0,928.0,household_agent_8,1008.0,41.0,household_agent_0,2.0,41.0,930.0
25,,,25.0,928.0,household_agent_9,1009.0,41.0,household_agent_0,2.0,41.0,930.0
26,,,26.0,928.0,household_agent_10,1010.0,41.0,household_agent_0,2.0,41.0,930.0
27,,,27.0,928.0,household_agent_11,1011.0,41.0,household_agent_0,3005.0,41.0,3933.0
28,,,28.0,928.0,household_agent_12,1012.0,41.0,household_agent_0,10.0,41.0,938.0
29,,,29.0,928.0,generation_agent_0,1013.0,41.0,household_agent_0,2.0,41.0,930.0
30,,,30.0,928.0,generation_agent_1,1014.0,41.0,household_agent_0,2.0,41.0,930.0
31,,,31.0,928.0,generation_agent_2,1015.0,41.0,household_agent_0,2.0,41.0,930.0
32,,,32.0,928.0,generation_agent_3,1016.0,41.0,household_agent_0,12.0,41.0,940.0
33,,,289.0,1599.0,household_agent_1,1001.0,41.0,household_agent_0,1.0,41.0,1600.0
34,,,290.0,1599.0,household_agent_2,1002.0,41.0,household_agent_0,6.0,41.0,1605.0
35,,,291.0,1599.0,household_agent_3,1003.0,41.0,household_agent_0,7.0,41.0,1606.0
36,,,292.0,1599.0,household_agent_4,1004.0,41.0,household_agent_0,8.0,41.0,1607.0
37,,,293.0,1599.0,household_agent_5,1005.0,41.0,household_agent_0,8.0,41.0,1607.0
