,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 17:21:49.206562,,,,,,,,,
1,Simulation configuration ID,b26f26b1-bb1e-4b02-b3fd-1720069796bf,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 22 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,56.0,household_agent_10,1010.0,191.0,control_center_agent,0.0,191.0,56.0
1,,,17.0,201.0,household_agent_7,1007.0,191.0,household_agent_4,0.0,191.0,201.0
2,,,17.0,201.0,household_agent_7,1007.0,191.0,household_agent_4,2.0,191.0,1049.0
3,,,43.0,527.0,household_agent_7,1007.0,191.0,household_agent_4,0.0,191.0,527.0
4,,,69.0,1427.0,household_agent_7,1007.0,191.0,household_agent_4,0.0,191.0,1427.0
5,,,69.0,1427.0,household_agent_7,1007.0,191.0,household_agent_4,2.0,191.0,772.0
6,,,13.0,201.0,household_agent_4,1004.0,191.0,household_agent_7,0.0,191.0,201.0
7,,,13.0,201.0,household_agent_4,1004.0,191.0,household_agent_7,4.0,191.0,402.0
8,,,14.0,201.0,household_agent_0,1000.0,191.0,household_agent_7,1.0,191.0,202.0
9,,,14.0,201.0,household_agent_0,1000.0,191.0,household_agent_7,2.0,191.0,400.0
10,,,39.0,527.0,household_agent_4,1004.0,191.0,household_agent_7,0.0,191.0,527.0
11,,,40.0,527.0,household_agent_0,1000.0,191.0,household_agent_7,1.0,191.0,528.0
12,,,65.0,1427.0,household_agent_4,1004.0,191.0,household_agent_7,0.0,191.0,1427.0
13,,,66.0,1427.0,household_agent_0,1000.0,191.0,household_agent_7,1.0,191.0,1428.0
14,,,9.0,201.0,household_agent_7,1007.0,191.0,household_agent_0,1.0,191.0,202.0
15,,,9.0,201.0,household_agent_7,1007.0,191.0,household_agent_0,2.0,191.0,400.0
16,,,10.0,201.0,household_agent_5,1005.0,191.0,household_agent_0,2.0,191.0,203.0
17,,,10.0,201.0,household_agent_5,1005.0,191.0,household_agent_0,3.0,191.0,401.0
18,,,35.0,527.0,household_agent_7,1007.0,191.0,household_agent_0,1.0,191.0,528.0
19,,,36.0,527.0,household_agent_5,1005.0,191.0,household_agent_0,2.0,191.0,529.0
20,,,61.0,1427.0,household_agent_7,1007.0,191.0,household_agent_0,1.0,191.0,1428.0
21,,,62.0,1427.0,household_agent_5,1005.0,191.0,household_agent_0,2.0,191.0,1429.0
22,,,5.0,201.0,household_agent_0,1000.0,191.0,household_agent_5,1.0,191.0,202.0
23,,,5.0,201.0,household_agent_0,1000.0,191.0,household_agent_5,2.0,191.0,400.0
24,,,6.0,201.0,household_agent_10,1010.0,191.0,household_agent_5,1.0,191.0,399.0
25,,,6.0,201.0,household_agent_10,1010.0,191.0,household_agent_5,2.0,191.0,203.0
26,,,31.0,527.0,household_agent_0,1000.0,191.0,household_agent_5,1.0,191.0,528.0
27,,,32.0,527.0,household_agent_10,1010.0,191.0,household_agent_5,2.0,191.0,529.0
28,,,57.0,1427.0,household_agent_0,1000.0,191.0,household_agent_5,1.0,191.0,1428.0
29,,,58.0,1427.0,household_agent_10,1010.0,191.0,household_agent_5,2.0,191.0,1429.0
30,,,1.0,372.0,household_agent_5,1005.0,191.0,household_agent_10,1.0,191.0,373.0
31,,,2.0,372.0,household_agent_8,1008.0,191.0,household_agent_10,0.0,191.0,398.0
32,,,2.0,372.0,household_agent_8,1008.0,191.0,household_agent_10,0.0,191.0,372.0
33,,,3.0,201.0,household_agent_5,1005.0,191.0,household_agent_10,1.0,191.0,202.0
34,,,3.0,201.0,household_agent_5,1005.0,191.0,household_agent_10,1.0,191.0,399.0
35,,,4.0,201.0,household_agent_8,1008.0,191.0,household_agent_10,2.0,191.0,400.0
36,,,4.0,201.0,household_agent_8,1008.0,191.0,household_agent_10,0.0,191.0,201.0
37,,,29.0,527.0,household_agent_5,1005.0,191.0,household_agent_10,1.0,191.0,528.0
38,,,30.0,527.0,household_agent_8,1008.0,191.0,household_agent_10,0.0,191.0,527.0
39,,,55.0,1427.0,household_agent_5,1005.0,191.0,household_agent_10,1.0,191.0,1428.0
40,,,56.0,1427.0,household_agent_8,1008.0,191.0,household_agent_10,0.0,191.0,1427.0
41,,,81.0,1817.0,control_center_agent,1018.0,191.0,household_agent_10,0.0,191.0,1817.0
42,,,7.0,201.0,household_agent_10,1010.0,191.0,household_agent_8,2.0,191.0,400.0
43,,,7.0,201.0,household_agent_10,1010.0,191.0,household_agent_8,0.0,191.0,201.0
44,,,8.0,201.0,household_agent_1,1001.0,191.0,household_agent_8,0.0,191.0,201.0
45,,,33.0,527.0,household_agent_10,1010.0,191.0,household_agent_8,0.0,191.0,527.0
46,,,34.0,527.0,household_agent_1,1001.0,191.0,household_agent_8,0.0,191.0,527.0
47,,,59.0,1427.0,household_agent_10,1010.0,191.0,household_agent_8,0.0,191.0,1427.0
48,,,60.0,1427.0,household_agent_1,1001.0,191.0,household_agent_8,0.0,191.0,1427.0
49,,,11.0,201.0,household_agent_8,1008.0,191.0,household_agent_1,0.0,191.0,201.0
50,,,11.0,201.0,household_agent_8,1008.0,191.0,household_agent_1,3.0,191.0,401.0
51,,,12.0,201.0,household_agent_6,1006.0,191.0,household_agent_1,2.0,191.0,203.0
52,,,12.0,201.0,household_agent_6,1006.0,191.0,household_agent_1,3.0,191.0,401.0
53,,,37.0,527.0,household_agent_8,1008.0,191.0,household_agent_1,0.0,191.0,527.0
54,,,38.0,527.0,household_agent_6,1006.0,191.0,household_agent_1,2.0,191.0,529.0
55,,,63.0,1427.0,household_agent_8,1008.0,191.0,household_agent_1,0.0,191.0,1427.0
56,,,64.0,1427.0,household_agent_6,1006.0,191.0,household_agent_1,2.0,191.0,1429.0
57,,,15.0,201.0,household_agent_1,1001.0,191.0,household_agent_6,0.0,191.0,1047.0
58,,,15.0,201.0,household_agent_1,1001.0,191.0,household_agent_6,1.0,191.0,202.0
59,,,16.0,201.0,household_agent_12,1012.0,191.0,household_agent_6,0.0,191.0,201.0
60,,,16.0,201.0,household_agent_12,1012.0,191.0,household_agent_6,1.0,191.0,1048.0
61,,,41.0,527.0,household_agent_1,1001.0,191.0,household_agent_6,1.0,191.0,528.0
62,,,42.0,527.0,household_agent_12,1012.0,191.0,household_agent_6,0.0,191.0,527.0
63,,,67.0,1427.0,household_agent_1,1001.0,191.0,household_agent_6,1.0,191.0,771.0
64,,,67.0,1427.0,household_agent_1,1001.0,191.0,household_agent_6,1.0,191.0,1428.0
65,,,68.0,1427.0,household_agent_12,1012.0,191.0,household_agent_6,2.0,191.0,772.0
66,,,68.0,1427.0,household_agent_12,1012.0,191.0,household_agent_6,0.0,191.0,1427.0
67,,,18.0,201.0,household_agent_6,1006.0,191.0,household_agent_12,2.0,191.0,1049.0
68,,,18.0,201.0,household_agent_6,1006.0,191.0,household_agent_12,0.0,191.0,201.0
69,,,19.0,201.0,household_agent_11,1011.0,191.0,household_agent_12,1.0,191.0,1048.0
70,,,19.0,201.0,household_agent_11,1011.0,191.0,household_agent_12,1.0,191.0,202.0
71,,,44.0,527.0,household_agent_6,1006.0,191.0,household_agent_12,0.0,191.0,527.0
72,,,45.0,527.0,household_agent_11,1011.0,191.0,household_agent_12,1.0,191.0,528.0
73,,,70.0,1427.0,household_agent_6,1006.0,191.0,household_agent_12,0.0,191.0,770.0
74,,,70.0,1427.0,household_agent_6,1006.0,191.0,household_agent_12,0.0,191.0,1427.0
75,,,71.0,1427.0,household_agent_11,1011.0,191.0,household_agent_12,3.0,191.0,773.0
76,,,71.0,1427.0,household_agent_11,1011.0,191.0,household_agent_12,1.0,191.0,1428.0
77,,,20.0,201.0,household_agent_12,1012.0,191.0,household_agent_11,2.0,191.0,1049.0
78,,,20.0,201.0,household_agent_12,1012.0,191.0,household_agent_11,1.0,191.0,202.0
79,,,21.0,201.0,generation_agent_0,1013.0,191.0,household_agent_11,2.0,191.0,203.0
80,,,46.0,527.0,household_agent_12,1012.0,191.0,household_agent_11,1.0,191.0,528.0
81,,,47.0,527.0,generation_agent_0,1013.0,191.0,household_agent_11,2.0,191.0,529.0
82,,,72.0,1427.0,household_agent_12,1012.0,191.0,household_agent_11,1.0,191.0,771.0
83,,,72.0,1427.0,household_agent_12,1012.0,191.0,household_agent_11,1.0,191.0,1428.0
84,,,73.0,1427.0,generation_agent_0,1013.0,191.0,household_agent_11,2.0,191.0,1429.0
85,,,22.0,201.0,household_agent_11,1011.0,191.0,generation_agent_0,2.0,191.0,1049.0
86,,,22.0,201.0,household_agent_11,1011.0,191.0,generation_agent_0,1.0,191.0,202.0
87,,,23.0,201.0,generation_agent_1,1014.0,191.0,generation_agent_0,3.0,191.0,1050.0
88,,,23.0,201.0,generation_agent_1,1014.0,191.0,generation_agent_0,0.0,191.0,201.0
89,,,48.0,527.0,household_agent_11,1011.0,191.0,generation_agent_0,1.0,191.0,528.0
90,,,49.0,527.0,generation_agent_1,1014.0,191.0,generation_agent_0,0.0,191.0,527.0
91,,,74.0,1427.0,household_agent_11,1011.0,191.0,generation_agent_0,1.0,191.0,771.0
92,,,74.0,1427.0,household_agent_11,1011.0,191.0,generation_agent_0,1.0,191.0,1428.0
