,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 23:06:50.658619,,,,,,,,,
1,Simulation configuration ID,3d496795-5532-49af-8d97-2e7e1cc27978,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,85.0,aggregator_agent,218.0,market_agent,0.0,0.0,218.0,85.0
1,,,36.0,1800387.0,aggregator_agent,242.0,market_agent,0.0,0.0,242.0,1800387.0
2,,,1.0,271.0,household_agent_0,452.0,aggregator_agent,0.0,2.0,452.0,273.0
3,,,2.0,271.0,household_agent_1,414.0,aggregator_agent,0.0,3.0,414.0,274.0
4,,,3.0,271.0,household_agent_2,432.0,aggregator_agent,0.0,1.0,432.0,272.0
5,,,4.0,271.0,household_agent_3,715.0,aggregator_agent,0.0,4.0,536.0,275.0
6,,,4.0,271.0,household_agent_3,715.0,aggregator_agent,0.0,10.0,179.0,281.0
7,,,5.0,271.0,household_agent_4,484.0,aggregator_agent,0.0,5.0,484.0,276.0
8,,,6.0,271.0,household_agent_5,716.0,aggregator_agent,0.0,2.0,536.0,273.0
9,,,6.0,271.0,household_agent_5,716.0,aggregator_agent,0.0,9.0,180.0,280.0
10,,,7.0,271.0,household_agent_6,431.0,aggregator_agent,0.0,3.0,431.0,274.0
11,,,8.0,271.0,household_agent_7,770.0,aggregator_agent,0.0,5.0,536.0,276.0
12,,,8.0,271.0,household_agent_7,770.0,aggregator_agent,0.0,10.0,234.0,281.0
13,,,9.0,271.0,household_agent_8,521.0,aggregator_agent,0.0,6.0,521.0,277.0
14,,,10.0,271.0,household_agent_9,518.0,aggregator_agent,0.0,7.0,518.0,278.0
