,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:25:38.208056,,,,,,,,,
1,Simulation configuration ID,a5f560de-b6a2-4724-9f2d-1f0203557d84,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,33.0,household_agent_0,11.0,generation_agent_1,0.0,0.0,11.0,33.0
1,,,1.0,33.0,household_agent_1,37.0,generation_agent_1,0.0,0.0,37.0,33.0
2,,,2.0,33.0,household_agent_2,31.0,generation_agent_1,0.0,1.0,31.0,34.0
3,,,3.0,33.0,household_agent_3,10.0,generation_agent_1,0.0,1.0,10.0,34.0
4,,,4.0,33.0,household_agent_4,50.0,generation_agent_1,0.0,1.0,50.0,34.0
5,,,5.0,33.0,household_agent_5,43.0,generation_agent_1,0.0,1.0,43.0,34.0
6,,,6.0,33.0,household_agent_6,23.0,generation_agent_1,0.0,1.0,23.0,34.0
7,,,7.0,33.0,household_agent_7,29.0,generation_agent_1,0.0,1.0,29.0,34.0
8,,,8.0,33.0,household_agent_8,29.0,generation_agent_1,0.0,1.0,29.0,34.0
9,,,9.0,33.0,household_agent_9,47.0,generation_agent_1,0.0,1.0,47.0,34.0
10,,,10.0,33.0,household_agent_10,31.0,generation_agent_1,0.0,1.0,31.0,34.0
11,,,11.0,33.0,household_agent_11,37.0,generation_agent_1,0.0,2.0,37.0,35.0
12,,,12.0,33.0,household_agent_12,32.0,generation_agent_1,0.0,2.0,32.0,35.0
13,,,13.0,33.0,generation_agent_0,47.0,generation_agent_1,0.0,1.0,47.0,34.0
14,,,14.0,33.0,generation_agent_2,16.0,generation_agent_1,0.0,2.0,16.0,35.0
15,,,15.0,33.0,generation_agent_3,45.0,generation_agent_1,0.0,2.0,45.0,35.0
16,,,100000.0,682.0,generation_agent_1,11.0,household_agent_0,33.0,0.0,11.0,682.0
17,,,100100.0,238.0,generation_agent_1,37.0,household_agent_1,33.0,0.0,37.0,238.0
18,,,100200.0,952.0,generation_agent_1,31.0,household_agent_2,34.0,0.0,31.0,952.0
19,,,100300.0,946.0,generation_agent_1,10.0,household_agent_3,34.0,0.0,10.0,946.0
20,,,100400.0,369.0,generation_agent_1,50.0,household_agent_4,34.0,0.0,50.0,369.0
21,,,100500.0,583.0,generation_agent_1,43.0,household_agent_5,34.0,0.0,43.0,583.0
22,,,100600.0,730.0,generation_agent_1,23.0,household_agent_6,34.0,0.0,23.0,730.0
23,,,100700.0,733.0,generation_agent_1,29.0,household_agent_7,34.0,0.0,29.0,733.0
24,,,100800.0,142.0,generation_agent_1,29.0,household_agent_8,34.0,0.0,29.0,142.0
25,,,100900.0,514.0,generation_agent_1,47.0,household_agent_9,34.0,0.0,47.0,514.0
26,,,101000.0,763.0,generation_agent_1,31.0,household_agent_10,34.0,0.0,31.0,763.0
27,,,101100.0,384.0,generation_agent_1,37.0,household_agent_11,35.0,0.0,37.0,384.0
28,,,101200.0,1012.0,generation_agent_1,32.0,household_agent_12,35.0,0.0,32.0,1012.0
29,,,101300.0,716.0,generation_agent_1,47.0,generation_agent_0,34.0,0.0,47.0,716.0
30,,,101500.0,781.0,generation_agent_1,16.0,generation_agent_2,35.0,0.0,16.0,781.0
31,,,101600.0,401.0,generation_agent_1,45.0,generation_agent_3,35.0,0.0,45.0,401.0
