,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:47:50.727770,,,,,,,,,
1,Simulation configuration ID,becf4fa2-c22d-4231-b6fd-7046567382e7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,3.0,household_agent_7,71.0,household_agent_8,0.0,1.0,71.0,4.0
1,,,9.0,3.0,household_agent_9,171.0,household_agent_8,0.0,1.0,171.0,4.0
2,,,100700.0,22.0,household_agent_8,71.0,household_agent_7,4.0,0.0,71.0,22.0
3,,,100900.0,35.0,household_agent_8,171.0,household_agent_9,4.0,0.0,171.0,35.0
