,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 02:16:46.876595,,,,,,,,,
1,Simulation configuration ID,e8a8fd8a-fac6-49a2-b40b-e7d9504bfcb5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,11.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,11.0
1,,,1.0,143.0,household_agent_4,1004.0,191.0,aggregator_agent,1.0,191.0,144.0
2,,,132.0,1163.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,1163.0
3,,,39.0,296.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,296.0
4,,,40.0,296.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,298.0
5,,,81.0,602.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,602.0
6,,,82.0,602.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,604.0
7,,,123.0,878.0,household_agent_1,1001.0,191.0,household_agent_0,0.0,191.0,878.0
8,,,124.0,878.0,generation_agent_3,1016.0,191.0,household_agent_0,2.0,191.0,880.0
9,,,28.0,296.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,296.0
10,,,29.0,296.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,297.0
11,,,70.0,602.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,602.0
12,,,71.0,602.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,603.0
13,,,112.0,878.0,household_agent_0,1000.0,191.0,household_agent_1,0.0,191.0,878.0
14,,,113.0,878.0,household_agent_2,1002.0,191.0,household_agent_1,1.0,191.0,879.0
15,,,16.0,296.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,297.0
16,,,17.0,296.0,household_agent_3,1003.0,191.0,household_agent_2,2.0,191.0,298.0
17,,,18.0,296.0,generation_agent_0,1013.0,191.0,household_agent_2,2.0,191.0,298.0
18,,,19.0,296.0,generation_agent_3,1016.0,191.0,household_agent_2,3.0,191.0,299.0
19,,,58.0,602.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,603.0
20,,,59.0,602.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,605.0
21,,,60.0,602.0,generation_agent_0,1013.0,191.0,household_agent_2,2.0,191.0,604.0
22,,,61.0,602.0,generation_agent_3,1016.0,191.0,household_agent_2,3.0,191.0,605.0
23,,,100.0,878.0,household_agent_1,1001.0,191.0,household_agent_2,1.0,191.0,879.0
24,,,101.0,878.0,household_agent_3,1003.0,191.0,household_agent_2,3.0,191.0,881.0
25,,,102.0,878.0,generation_agent_0,1013.0,191.0,household_agent_2,2.0,191.0,880.0
26,,,103.0,878.0,generation_agent_3,1016.0,191.0,household_agent_2,3.0,191.0,881.0
27,,,8.0,296.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,297.0
28,,,9.0,296.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,296.0
29,,,50.0,602.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,603.0
30,,,51.0,602.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,602.0
31,,,92.0,878.0,household_agent_2,1002.0,191.0,household_agent_3,1.0,191.0,879.0
32,,,93.0,878.0,household_agent_4,1004.0,191.0,household_agent_3,0.0,191.0,878.0
33,,,2.0,584.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,584.0
34,,,3.0,584.0,household_agent_5,1005.0,191.0,household_agent_4,1.0,191.0,585.0
35,,,4.0,584.0,household_agent_7,1007.0,191.0,household_agent_4,0.0,191.0,584.0
36,,,5.0,296.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,296.0
37,,,6.0,296.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,298.0
38,,,7.0,296.0,household_agent_7,1007.0,191.0,household_agent_4,0.0,191.0,296.0
39,,,47.0,602.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,602.0
40,,,48.0,602.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,604.0
41,,,49.0,602.0,household_agent_7,1007.0,191.0,household_agent_4,0.0,191.0,602.0
42,,,89.0,878.0,household_agent_3,1003.0,191.0,household_agent_4,0.0,191.0,878.0
43,,,90.0,878.0,household_agent_5,1005.0,191.0,household_agent_4,2.0,191.0,880.0
44,,,91.0,878.0,household_agent_7,1007.0,191.0,household_agent_4,0.0,191.0,878.0
45,,,131.0,515.0,aggregator_agent,1017.0,191.0,household_agent_4,1.0,191.0,516.0
46,,,10.0,296.0,household_agent_4,1004.0,191.0,household_agent_5,2.0,191.0,298.0
47,,,11.0,296.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,296.0
48,,,52.0,602.0,household_agent_4,1004.0,191.0,household_agent_5,2.0,191.0,604.0
49,,,53.0,602.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,602.0
50,,,94.0,878.0,household_agent_4,1004.0,191.0,household_agent_5,2.0,191.0,880.0
51,,,95.0,878.0,household_agent_6,1006.0,191.0,household_agent_5,0.0,191.0,878.0
52,,,20.0,296.0,household_agent_5,1005.0,191.0,household_agent_6,0.0,191.0,296.0
53,,,21.0,296.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,298.0
