,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 03:06:10.487657,,,,,,,,,
1,Simulation configuration ID,a7b1d73f-fd16-4ea7-9b7f-05591c637959,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,58.0,grid_operator_agent,9.0,household_agent_11,0.0,0.0,9.0,58.0
1,,,1.0,58.0,grid_operator_agent,41.0,household_agent_7,0.0,0.0,34.0,86.0
2,,,1.0,58.0,grid_operator_agent,41.0,household_agent_7,0.0,0.0,41.0,58.0
3,,,2.0,58.0,grid_operator_agent,41.0,household_agent_6,0.0,0.0,10.0,86.0
4,,,2.0,58.0,grid_operator_agent,41.0,household_agent_6,0.0,0.0,12.0,120.0
5,,,2.0,58.0,grid_operator_agent,41.0,household_agent_6,0.0,0.0,41.0,58.0
6,,,3.0,58.0,grid_operator_agent,20.0,household_agent_2,0.0,0.0,31.0,169.0
7,,,3.0,58.0,grid_operator_agent,20.0,household_agent_2,0.0,0.0,20.0,58.0
8,,,4.0,58.0,grid_operator_agent,11.0,household_agent_1,0.0,0.0,39.0,87.0
9,,,4.0,58.0,grid_operator_agent,11.0,household_agent_1,0.0,0.0,38.0,0.0
10,,,4.0,58.0,grid_operator_agent,11.0,household_agent_1,0.0,0.0,11.0,58.0
11,,,102001.0,19156.0,household_agent_1,11.0,grid_operator_agent,58.0,0.0,11.0,19156.0
12,,,102002.0,23489.0,household_agent_2,20.0,grid_operator_agent,58.0,0.0,20.0,23489.0
13,,,102003.0,2400.0,household_agent_7,41.0,grid_operator_agent,58.0,0.0,41.0,2400.0
14,,,102004.0,21815.0,household_agent_6,41.0,grid_operator_agent,58.0,0.0,41.0,21815.0
15,,,102005.0,12886.0,household_agent_11,9.0,grid_operator_agent,58.0,0.0,9.0,12886.0
