,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:57:59.495632,,,,,,,,,
1,Simulation configuration ID,c71f397e-0746-44bf-89ff-b4e335cf4bbb,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,34.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,34.0
1,,,1.0,80.0,household_agent_7,1007.0,191.0,aggregator_agent,1.0,191.0,81.0
2,,,227.0,2373.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,2373.0
3,,,2.0,823.0,household_agent_10,1010.0,191.0,household_agent_7,1.0,191.0,824.0
4,,,3.0,823.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,824.0
5,,,4.0,823.0,household_agent_1,1001.0,191.0,household_agent_7,1.0,191.0,824.0
6,,,5.0,823.0,household_agent_12,1012.0,191.0,household_agent_7,2.0,191.0,825.0
7,,,6.0,823.0,generation_agent_0,1013.0,191.0,household_agent_7,2.0,191.0,825.0
8,,,7.0,823.0,generation_agent_1,1014.0,191.0,household_agent_7,2.0,191.0,825.0
9,,,8.0,823.0,generation_agent_2,1015.0,191.0,household_agent_7,2.0,191.0,825.0
10,,,9.0,823.0,generation_agent_3,1016.0,191.0,household_agent_7,1.0,191.0,824.0
11,,,10.0,284.0,household_agent_10,1010.0,191.0,household_agent_7,3.0,191.0,287.0
12,,,10.0,284.0,household_agent_10,1010.0,191.0,household_agent_7,1.0,191.0,828.0
13,,,10.0,284.0,household_agent_10,1010.0,191.0,household_agent_7,0.0,191.0,566.0
14,,,11.0,284.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,285.0
15,,,11.0,284.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,567.0
16,,,11.0,284.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,828.0
17,,,12.0,284.0,household_agent_1,1001.0,191.0,household_agent_7,2.0,191.0,286.0
18,,,12.0,284.0,household_agent_1,1001.0,191.0,household_agent_7,0.0,191.0,827.0
19,,,13.0,284.0,household_agent_12,1012.0,191.0,household_agent_7,2.0,191.0,286.0
20,,,14.0,284.0,generation_agent_0,1013.0,191.0,household_agent_7,4.0,191.0,288.0
21,,,15.0,284.0,generation_agent_1,1014.0,191.0,household_agent_7,5.0,191.0,289.0
22,,,16.0,284.0,generation_agent_2,1015.0,191.0,household_agent_7,1.0,191.0,1069.0
23,,,16.0,284.0,generation_agent_2,1015.0,191.0,household_agent_7,6.0,191.0,290.0
24,,,17.0,284.0,generation_agent_3,1016.0,191.0,household_agent_7,1.0,191.0,1069.0
25,,,17.0,284.0,generation_agent_3,1016.0,191.0,household_agent_7,1.0,191.0,285.0
26,,,82.0,1192.0,household_agent_10,1010.0,191.0,household_agent_7,2.0,191.0,1194.0
27,,,83.0,1192.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,1193.0
28,,,84.0,1192.0,household_agent_1,1001.0,191.0,household_agent_7,3.0,191.0,1195.0
29,,,85.0,1192.0,household_agent_12,1012.0,191.0,household_agent_7,2.0,191.0,1194.0
30,,,86.0,1192.0,generation_agent_0,1013.0,191.0,household_agent_7,4.0,191.0,1196.0
31,,,87.0,1192.0,generation_agent_1,1014.0,191.0,household_agent_7,5.0,191.0,1197.0
32,,,88.0,1192.0,generation_agent_2,1015.0,191.0,household_agent_7,5.0,191.0,1197.0
33,,,89.0,1192.0,generation_agent_3,1016.0,191.0,household_agent_7,1.0,191.0,1193.0
34,,,154.0,1752.0,household_agent_10,1010.0,191.0,household_agent_7,2.0,191.0,1754.0
35,,,155.0,1752.0,household_agent_6,1006.0,191.0,household_agent_7,1.0,191.0,1753.0
36,,,156.0,1752.0,household_agent_1,1001.0,191.0,household_agent_7,3.0,191.0,1755.0
37,,,157.0,1752.0,household_agent_12,1012.0,191.0,household_agent_7,2.0,191.0,1754.0
38,,,158.0,1752.0,generation_agent_0,1013.0,191.0,household_agent_7,4.0,191.0,1756.0
39,,,159.0,1752.0,generation_agent_1,1014.0,191.0,household_agent_7,5.0,191.0,1757.0
40,,,160.0,1752.0,generation_agent_2,1015.0,191.0,household_agent_7,5.0,191.0,1757.0
41,,,161.0,1752.0,generation_agent_3,1016.0,191.0,household_agent_7,1.0,191.0,1753.0
42,,,226.0,1520.0,aggregator_agent,1017.0,191.0,household_agent_7,1.0,191.0,1521.0
43,,,18.0,284.0,household_agent_7,1007.0,191.0,household_agent_10,4.0,191.0,288.0
44,,,19.0,284.0,household_agent_6,1006.0,191.0,household_agent_10,3.0,191.0,287.0
45,,,19.0,284.0,household_agent_6,1006.0,191.0,household_agent_10,0.0,191.0,1068.0
46,,,20.0,284.0,household_agent_1,1001.0,191.0,household_agent_10,1.0,191.0,285.0
