,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 18:58:47.738368,,,,,,,,,
1,Simulation configuration ID,9bf7f67d-03fe-42eb-9921-fc37907e312a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,73.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,73.0
1,,,1.0,133.0,household_agent_6,1006.0,191.0,aggregator_agent,0.0,191.0,133.0
2,,,34.0,23322.0,household_agent_1,1001.0,191.0,household_agent_0,2.0,191.0,23324.0
3,,,35.0,23322.0,household_agent_2,1002.0,191.0,household_agent_0,6.0,191.0,23328.0
4,,,36.0,23322.0,household_agent_3,1003.0,191.0,household_agent_0,7.0,191.0,23329.0
5,,,37.0,23322.0,household_agent_4,1004.0,191.0,household_agent_0,9.0,191.0,23331.0
6,,,38.0,23322.0,household_agent_5,1005.0,191.0,household_agent_0,10.0,191.0,23332.0
7,,,39.0,23322.0,household_agent_6,1006.0,191.0,household_agent_0,12.0,191.0,23334.0
8,,,40.0,23322.0,household_agent_7,1007.0,191.0,household_agent_0,12.0,191.0,23334.0
9,,,41.0,23322.0,household_agent_8,1008.0,191.0,household_agent_0,3.0,191.0,23325.0
10,,,42.0,23322.0,household_agent_9,1009.0,191.0,household_agent_0,3.0,191.0,23325.0
11,,,43.0,23322.0,household_agent_10,1010.0,191.0,household_agent_0,3.0,191.0,23325.0
12,,,44.0,23322.0,household_agent_11,1011.0,191.0,household_agent_0,3007.0,191.0,26329.0
13,,,45.0,23322.0,household_agent_12,1012.0,191.0,household_agent_0,15.0,191.0,23337.0
14,,,46.0,23322.0,generation_agent_0,1013.0,191.0,household_agent_0,3.0,191.0,23325.0
15,,,47.0,23322.0,generation_agent_1,1014.0,191.0,household_agent_0,3.0,191.0,23325.0
16,,,48.0,23322.0,generation_agent_2,1015.0,191.0,household_agent_0,4.0,191.0,23326.0
17,,,49.0,23322.0,generation_agent_3,1016.0,191.0,household_agent_0,3008.0,191.0,26330.0
18,,,50.0,23322.0,household_agent_0,1000.0,191.0,household_agent_1,2.0,191.0,23324.0
19,,,51.0,23322.0,household_agent_2,1002.0,191.0,household_agent_1,6.0,191.0,23328.0
20,,,52.0,23322.0,household_agent_3,1003.0,191.0,household_agent_1,8.0,191.0,23330.0
21,,,53.0,23322.0,household_agent_4,1004.0,191.0,household_agent_1,9.0,191.0,23331.0
22,,,54.0,23322.0,household_agent_5,1005.0,191.0,household_agent_1,10.0,191.0,23332.0
23,,,55.0,23322.0,household_agent_6,1006.0,191.0,household_agent_1,12.0,191.0,23334.0
24,,,56.0,23322.0,household_agent_7,1007.0,191.0,household_agent_1,13.0,191.0,23335.0
25,,,57.0,23322.0,household_agent_8,1008.0,191.0,household_agent_1,2.0,191.0,23324.0
26,,,58.0,23322.0,household_agent_9,1009.0,191.0,household_agent_1,2.0,191.0,23324.0
27,,,59.0,23322.0,household_agent_10,1010.0,191.0,household_agent_1,3.0,191.0,23325.0
28,,,60.0,23322.0,household_agent_11,1011.0,191.0,household_agent_1,3008.0,191.0,26330.0
29,,,61.0,23322.0,household_agent_12,1012.0,191.0,household_agent_1,3006.0,191.0,26328.0
30,,,62.0,23322.0,generation_agent_0,1013.0,191.0,household_agent_1,3.0,191.0,23325.0
31,,,63.0,23322.0,generation_agent_1,1014.0,191.0,household_agent_1,3.0,191.0,23325.0
32,,,64.0,23322.0,generation_agent_2,1015.0,191.0,household_agent_1,3.0,191.0,23325.0
33,,,65.0,23322.0,generation_agent_3,1016.0,191.0,household_agent_1,3008.0,191.0,26330.0
34,,,66.0,23322.0,household_agent_0,1000.0,191.0,household_agent_2,8.0,191.0,23330.0
35,,,67.0,23322.0,household_agent_1,1001.0,191.0,household_agent_2,9.0,191.0,23331.0
36,,,68.0,23322.0,household_agent_3,1003.0,191.0,household_agent_2,5.0,191.0,23327.0
37,,,69.0,23322.0,household_agent_4,1004.0,191.0,household_agent_2,4.0,191.0,23326.0
38,,,70.0,23322.0,household_agent_5,1005.0,191.0,household_agent_2,1.0,191.0,23323.0
39,,,71.0,23322.0,household_agent_6,1006.0,191.0,household_agent_2,2.0,191.0,23324.0
40,,,72.0,23322.0,household_agent_7,1007.0,191.0,household_agent_2,6.0,191.0,23328.0
41,,,73.0,23322.0,household_agent_8,1008.0,191.0,household_agent_2,10.0,191.0,23332.0
42,,,74.0,23322.0,household_agent_9,1009.0,191.0,household_agent_2,11.0,191.0,23333.0
43,,,75.0,23322.0,household_agent_10,1010.0,191.0,household_agent_2,12.0,191.0,23334.0
44,,,76.0,23322.0,household_agent_11,1011.0,191.0,household_agent_2,8.0,191.0,23330.0
45,,,77.0,23322.0,household_agent_12,1012.0,191.0,household_agent_2,2.0,191.0,23324.0
46,,,78.0,23322.0,generation_agent_0,1013.0,191.0,household_agent_2,14.0,191.0,23336.0
47,,,79.0,23322.0,generation_agent_1,1014.0,191.0,household_agent_2,15.0,191.0,23337.0
48,,,80.0,23322.0,generation_agent_2,1015.0,191.0,household_agent_2,17.0,191.0,23339.0
49,,,81.0,23322.0,generation_agent_3,1016.0,191.0,household_agent_2,15.0,191.0,23337.0
50,,,82.0,23322.0,household_agent_0,1000.0,191.0,household_agent_3,8.0,191.0,23330.0
51,,,83.0,23322.0,household_agent_1,1001.0,191.0,household_agent_3,9.0,191.0,23331.0
52,,,84.0,23322.0,household_agent_2,1002.0,191.0,household_agent_3,5.0,191.0,23327.0
53,,,85.0,23322.0,household_agent_4,1004.0,191.0,household_agent_3,1.0,191.0,23323.0
54,,,86.0,23322.0,household_agent_5,1005.0,191.0,household_agent_3,6.0,191.0,23328.0
55,,,87.0,23322.0,household_agent_6,1006.0,191.0,household_agent_3,7.0,191.0,23329.0
56,,,88.0,23322.0,household_agent_7,1007.0,191.0,household_agent_3,1.0,191.0,23323.0
57,,,89.0,23322.0,household_agent_8,1008.0,191.0,household_agent_3,13.0,191.0,23335.0
58,,,90.0,23322.0,household_agent_9,1009.0,191.0,household_agent_3,13.0,191.0,23335.0
59,,,91.0,23322.0,household_agent_10,1010.0,191.0,household_agent_3,14.0,191.0,23336.0
60,,,92.0,23322.0,household_agent_11,1011.0,191.0,household_agent_3,2.0,191.0,23324.0
61,,,93.0,23322.0,household_agent_12,1012.0,191.0,household_agent_3,11.0,191.0,23333.0
62,,,94.0,23322.0,generation_agent_0,1013.0,191.0,household_agent_3,20.0,191.0,23342.0
63,,,95.0,23322.0,generation_agent_1,1014.0,191.0,household_agent_3,22.0,191.0,23344.0
64,,,96.0,23322.0,generation_agent_2,1015.0,191.0,household_agent_3,24.0,191.0,23346.0
65,,,97.0,23322.0,generation_agent_3,1016.0,191.0,household_agent_3,2.0,191.0,23324.0
66,,,98.0,23322.0,household_agent_0,1000.0,191.0,household_agent_4,8.0,191.0,23330.0
67,,,99.0,23322.0,household_agent_1,1001.0,191.0,household_agent_4,10.0,191.0,23332.0
68,,,100.0,23322.0,household_agent_2,1002.0,191.0,household_agent_4,5.0,191.0,23327.0
69,,,101.0,23322.0,household_agent_3,1003.0,191.0,household_agent_4,1.0,191.0,23323.0
70,,,102.0,23322.0,household_agent_5,1005.0,191.0,household_agent_4,6.0,191.0,23328.0
71,,,103.0,23322.0,household_agent_6,1006.0,191.0,household_agent_4,7.0,191.0,23329.0
72,,,104.0,23322.0,household_agent_7,1007.0,191.0,household_agent_4,1.0,191.0,23323.0
73,,,105.0,23322.0,household_agent_8,1008.0,191.0,household_agent_4,15.0,191.0,23337.0
74,,,106.0,23322.0,household_agent_9,1009.0,191.0,household_agent_4,14.0,191.0,23336.0
75,,,107.0,23322.0,household_agent_10,1010.0,191.0,household_agent_4,16.0,191.0,23338.0
76,,,108.0,23322.0,household_agent_11,1011.0,191.0,household_agent_4,2.0,191.0,23324.0
77,,,109.0,23322.0,household_agent_12,1012.0,191.0,household_agent_4,12.0,191.0,23334.0
78,,,110.0,23322.0,generation_agent_0,1013.0,191.0,household_agent_4,20.0,191.0,23342.0
79,,,111.0,23322.0,generation_agent_1,1014.0,191.0,household_agent_4,23.0,191.0,23345.0
80,,,112.0,23322.0,generation_agent_2,1015.0,191.0,household_agent_4,24.0,191.0,23346.0
81,,,113.0,23322.0,generation_agent_3,1016.0,191.0,household_agent_4,2.0,191.0,23324.0
82,,,114.0,23322.0,household_agent_0,1000.0,191.0,household_agent_5,10.0,191.0,23332.0
83,,,115.0,23322.0,household_agent_1,1001.0,191.0,household_agent_5,8.0,191.0,23330.0
84,,,116.0,23322.0,household_agent_2,1002.0,191.0,household_agent_5,1.0,191.0,23323.0
85,,,117.0,23322.0,household_agent_3,1003.0,191.0,household_agent_5,5.0,191.0,23327.0
86,,,118.0,23322.0,household_agent_4,1004.0,191.0,household_agent_5,6.0,191.0,23328.0
87,,,119.0,23322.0,household_agent_6,1006.0,191.0,household_agent_5,1.0,191.0,23323.0
88,,,120.0,23322.0,household_agent_7,1007.0,191.0,household_agent_5,7.0,191.0,23329.0
89,,,121.0,23322.0,household_agent_8,1008.0,191.0,household_agent_5,11.0,191.0,23333.0
90,,,122.0,23322.0,household_agent_9,1009.0,191.0,household_agent_5,12.0,191.0,23334.0
91,,,123.0,23322.0,household_agent_10,1010.0,191.0,household_agent_5,13.0,191.0,23335.0
92,,,124.0,23322.0,household_agent_11,1011.0,191.0,household_agent_5,9.0,191.0,23331.0
93,,,125.0,23322.0,household_agent_12,1012.0,191.0,household_agent_5,1.0,191.0,23323.0
94,,,126.0,23322.0,generation_agent_0,1013.0,191.0,household_agent_5,15.0,191.0,23337.0
95,,,127.0,23322.0,generation_agent_1,1014.0,191.0,household_agent_5,17.0,191.0,23339.0
96,,,128.0,23322.0,generation_agent_2,1015.0,191.0,household_agent_5,19.0,191.0,23341.0
97,,,129.0,23322.0,generation_agent_3,1016.0,191.0,household_agent_5,14.0,191.0,23336.0
98,,,2.0,24467.0,household_agent_0,1000.0,191.0,household_agent_6,1.0,191.0,24468.0
99,,,3.0,24467.0,household_agent_1,1001.0,191.0,household_agent_6,2.0,191.0,24469.0
100,,,4.0,24467.0,household_agent_2,1002.0,191.0,household_agent_6,1.0,191.0,24468.0
101,,,5.0,24467.0,household_agent_3,1003.0,191.0,household_agent_6,2.0,191.0,24469.0
102,,,6.0,24467.0,household_agent_4,1004.0,191.0,household_agent_6,2.0,191.0,24469.0
103,,,7.0,24467.0,household_agent_5,1005.0,191.0,household_agent_6,1.0,191.0,24468.0
104,,,8.0,24467.0,household_agent_7,1007.0,191.0,household_agent_6,2.0,191.0,24469.0
105,,,9.0,24467.0,household_agent_8,1008.0,191.0,household_agent_6,3.0,191.0,24470.0
106,,,10.0,24467.0,household_agent_9,1009.0,191.0,household_agent_6,3.0,191.0,24470.0
107,,,11.0,24467.0,household_agent_10,1010.0,191.0,household_agent_6,3.0,191.0,24470.0
108,,,12.0,24467.0,household_agent_11,1011.0,191.0,household_agent_6,3.0,191.0,24470.0
109,,,13.0,24467.0,household_agent_12,1012.0,191.0,household_agent_6,2.0,191.0,24469.0
110,,,14.0,24467.0,generation_agent_0,1013.0,191.0,household_agent_6,4.0,191.0,24471.0
111,,,15.0,24467.0,generation_agent_1,1014.0,191.0,household_agent_6,4.0,191.0,24471.0
112,,,16.0,24467.0,generation_agent_2,1015.0,191.0,household_agent_6,4.0,191.0,24471.0
113,,,17.0,24467.0,generation_agent_3,1016.0,191.0,household_agent_6,4.0,191.0,24471.0
114,,,18.0,23322.0,household_agent_0,1000.0,191.0,household_agent_6,11.0,191.0,23333.0
115,,,19.0,23322.0,household_agent_1,1001.0,191.0,household_agent_6,9.0,191.0,23331.0
116,,,20.0,23322.0,household_agent_2,1002.0,191.0,household_agent_6,1.0,191.0,23323.0
