,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 22:28:50.504412,,,,,,,,,
1,Simulation configuration ID,839ef57a-c75a-45ba-aadb-f955c525e32a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,24.0,household_agent_0,464.0,generation_agent_2,0.0,1.0,464.0,25.0
1,,,1.0,24.0,household_agent_1,238.0,generation_agent_2,0.0,1.0,238.0,25.0
2,,,2.0,24.0,household_agent_2,820.0,generation_agent_2,0.0,3.0,536.0,27.0
3,,,2.0,24.0,household_agent_2,820.0,generation_agent_2,0.0,9.0,284.0,33.0
4,,,3.0,24.0,household_agent_3,974.0,generation_agent_2,0.0,3.0,536.0,27.0
5,,,3.0,24.0,household_agent_3,974.0,generation_agent_2,0.0,10.0,438.0,34.0
6,,,4.0,24.0,household_agent_4,880.0,generation_agent_2,0.0,4.0,536.0,28.0
7,,,4.0,24.0,household_agent_4,880.0,generation_agent_2,0.0,10.0,344.0,34.0
8,,,5.0,24.0,household_agent_5,662.0,generation_agent_2,0.0,5.0,536.0,29.0
9,,,5.0,24.0,household_agent_5,662.0,generation_agent_2,0.0,10.0,126.0,34.0
10,,,6.0,24.0,household_agent_6,497.0,generation_agent_2,0.0,6.0,497.0,30.0
11,,,7.0,24.0,household_agent_7,992.0,generation_agent_2,0.0,7.0,536.0,31.0
12,,,7.0,24.0,household_agent_7,992.0,generation_agent_2,0.0,11.0,456.0,35.0
13,,,8.0,24.0,household_agent_8,932.0,generation_agent_2,0.0,3.0,536.0,27.0
14,,,8.0,24.0,household_agent_8,932.0,generation_agent_2,0.0,8.0,396.0,32.0
15,,,9.0,24.0,household_agent_9,742.0,generation_agent_2,0.0,4.0,536.0,28.0
16,,,9.0,24.0,household_agent_9,742.0,generation_agent_2,0.0,9.0,206.0,33.0
17,,,10.0,24.0,household_agent_10,776.0,generation_agent_2,0.0,5.0,536.0,29.0
18,,,10.0,24.0,household_agent_10,776.0,generation_agent_2,0.0,10.0,240.0,34.0
19,,,11.0,24.0,household_agent_11,951.0,generation_agent_2,0.0,8.0,536.0,32.0
20,,,11.0,24.0,household_agent_11,951.0,generation_agent_2,0.0,12.0,415.0,36.0
21,,,12.0,24.0,household_agent_12,424.0,generation_agent_2,0.0,8.0,424.0,32.0
22,,,13.0,24.0,generation_agent_0,745.0,generation_agent_2,0.0,6.0,536.0,30.0
23,,,13.0,24.0,generation_agent_0,745.0,generation_agent_2,0.0,10.0,209.0,34.0
24,,,14.0,24.0,generation_agent_1,267.0,generation_agent_2,0.0,6.0,267.0,30.0
25,,,15.0,24.0,generation_agent_3,781.0,generation_agent_2,0.0,9.0,536.0,33.0
26,,,15.0,24.0,generation_agent_3,781.0,generation_agent_2,0.0,12.0,245.0,36.0
27,,,100000.0,31.0,generation_agent_2,464.0,household_agent_0,25.0,4.0,464.0,35.0
28,,,100100.0,103.0,generation_agent_2,238.0,household_agent_1,25.0,0.0,238.0,103.0
29,,,100200.0,98.0,generation_agent_2,820.0,household_agent_2,27.0,2.0,536.0,100.0
30,,,100200.0,98.0,generation_agent_2,820.0,household_agent_2,27.0,3.0,284.0,101.0
31,,,100201.0,104.0,generation_agent_2,820.0,household_agent_2,33.0,2.0,536.0,106.0
32,,,100201.0,104.0,generation_agent_2,820.0,household_agent_2,33.0,3.0,284.0,107.0
33,,,100300.0,36.0,generation_agent_2,974.0,household_agent_3,27.0,2.0,536.0,38.0
34,,,100300.0,36.0,generation_agent_2,974.0,household_agent_3,27.0,4.0,438.0,40.0
35,,,100301.0,43.0,generation_agent_2,974.0,household_agent_3,34.0,2.0,536.0,45.0
36,,,100301.0,43.0,generation_agent_2,974.0,household_agent_3,34.0,3.0,438.0,46.0
37,,,100400.0,56.0,generation_agent_2,880.0,household_agent_4,28.0,2.0,536.0,58.0
38,,,100400.0,56.0,generation_agent_2,880.0,household_agent_4,28.0,3.0,344.0,59.0
39,,,100401.0,62.0,generation_agent_2,880.0,household_agent_4,34.0,2.0,536.0,64.0
40,,,100401.0,62.0,generation_agent_2,880.0,household_agent_4,34.0,3.0,344.0,65.0
41,,,100500.0,127.0,generation_agent_2,662.0,household_agent_5,29.0,2.0,536.0,129.0
42,,,100500.0,127.0,generation_agent_2,662.0,household_agent_5,29.0,2.0,126.0,129.0
43,,,100501.0,132.0,generation_agent_2,662.0,household_agent_5,34.0,2.0,536.0,134.0
44,,,100501.0,132.0,generation_agent_2,662.0,household_agent_5,34.0,2.0,126.0,134.0
45,,,100600.0,105.0,generation_agent_2,497.0,household_agent_6,30.0,3.0,497.0,108.0
46,,,100700.0,70.0,generation_agent_2,992.0,household_agent_7,31.0,2.0,536.0,72.0
47,,,100700.0,70.0,generation_agent_2,992.0,household_agent_7,31.0,3.0,456.0,73.0
48,,,100701.0,74.0,generation_agent_2,992.0,household_agent_7,35.0,2.0,536.0,76.0
49,,,100701.0,74.0,generation_agent_2,992.0,household_agent_7,35.0,4.0,456.0,78.0
50,,,100800.0,80.0,generation_agent_2,932.0,household_agent_8,27.0,1.0,536.0,81.0
51,,,100800.0,80.0,generation_agent_2,932.0,household_agent_8,27.0,1.0,396.0,81.0
52,,,100801.0,85.0,generation_agent_2,932.0,household_agent_8,32.0,1.0,536.0,86.0
53,,,100801.0,85.0,generation_agent_2,932.0,household_agent_8,32.0,1.0,396.0,86.0
54,,,100900.0,67.0,generation_agent_2,742.0,household_agent_9,28.0,1.0,536.0,68.0
55,,,100900.0,67.0,generation_agent_2,742.0,household_agent_9,28.0,1.0,206.0,68.0
56,,,100901.0,72.0,generation_agent_2,742.0,household_agent_9,33.0,1.0,536.0,73.0
57,,,100901.0,72.0,generation_agent_2,742.0,household_agent_9,33.0,2.0,206.0,74.0
58,,,101000.0,65.0,generation_agent_2,776.0,household_agent_10,29.0,1.0,536.0,66.0
59,,,101000.0,65.0,generation_agent_2,776.0,household_agent_10,29.0,1.0,240.0,66.0
60,,,101001.0,70.0,generation_agent_2,776.0,household_agent_10,34.0,1.0,536.0,71.0
61,,,101001.0,70.0,generation_agent_2,776.0,household_agent_10,34.0,1.0,240.0,71.0
62,,,101100.0,34.0,generation_agent_2,951.0,household_agent_11,32.0,4.0,536.0,38.0
63,,,101100.0,34.0,generation_agent_2,951.0,household_agent_11,32.0,5.0,415.0,39.0
64,,,101101.0,38.0,generation_agent_2,951.0,household_agent_11,36.0,2.0,536.0,40.0
65,,,101101.0,38.0,generation_agent_2,951.0,household_agent_11,36.0,4.0,415.0,42.0
66,,,101200.0,74.0,generation_agent_2,424.0,household_agent_12,32.0,1.0,424.0,75.0
67,,,101300.0,62.0,generation_agent_2,745.0,generation_agent_0,30.0,1.0,536.0,63.0
68,,,101300.0,62.0,generation_agent_2,745.0,generation_agent_0,30.0,1.0,209.0,63.0
69,,,101301.0,66.0,generation_agent_2,745.0,generation_agent_0,34.0,1.0,536.0,67.0
70,,,101301.0,66.0,generation_agent_2,745.0,generation_agent_0,34.0,1.0,209.0,67.0
71,,,101400.0,115.0,generation_agent_2,267.0,generation_agent_1,30.0,0.0,267.0,115.0
72,,,101600.0,58.0,generation_agent_2,781.0,generation_agent_3,33.0,2.0,536.0,60.0
73,,,101600.0,58.0,generation_agent_2,781.0,generation_agent_3,33.0,3.0,245.0,61.0
74,,,101601.0,61.0,generation_agent_2,781.0,generation_agent_3,36.0,2.0,536.0,63.0
75,,,101601.0,61.0,generation_agent_2,781.0,generation_agent_3,36.0,3.0,245.0,64.0
