,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 15:47:09.993501,,,,,,,,,
1,Simulation configuration ID,0bebb428-7587-4438-8582-cdd77d4c1d38,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,69.0,household_agent_11,152.0,household_agent_12,0.0,1.0,152.0,70.0
1,,,1.0,69.0,generation_agent_0,177.0,household_agent_12,0.0,1.0,177.0,70.0
2,,,101100.0,169.0,household_agent_12,152.0,household_agent_11,70.0,1.0,152.0,170.0
3,,,101300.0,115.0,household_agent_12,177.0,generation_agent_0,70.0,1.0,177.0,116.0
