,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:08:37.406874,,,,,,,,,
1,Simulation configuration ID,1ca416ef-a2fd-4442-98ba-187524b1c72b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,18.0,household_agent_8,177.0,generation_agent_2,0.0,0.0,177.0,18.0
1,,,1.0,18.0,generation_agent_1,58.0,generation_agent_2,0.0,0.0,58.0,18.0
2,,,2.0,18.0,generation_agent_3,67.0,generation_agent_2,0.0,0.0,67.0,18.0
3,,,100800.0,82.0,generation_agent_2,177.0,household_agent_8,18.0,0.0,177.0,82.0
4,,,101400.0,30.0,generation_agent_2,58.0,generation_agent_1,18.0,0.0,58.0,30.0
5,,,101600.0,81.0,generation_agent_2,67.0,generation_agent_3,18.0,0.0,67.0,81.0
