,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 12:12:41.839568,,,,,,,,,
1,Simulation configuration ID,6be578f0-0dfc-4853-8bff-b674f029f14b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,58.0,household_agent_7,302.0,household_agent_8,0.0,1.0,302.0,59.0
1,,,1.0,58.0,household_agent_9,427.0,household_agent_8,0.0,1.0,427.0,59.0
2,,,100700.0,492.0,household_agent_8,302.0,household_agent_7,59.0,1.0,302.0,493.0
3,,,100900.0,467.0,household_agent_8,427.0,household_agent_9,59.0,0.0,427.0,467.0
