,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 20:01:24.697965,,,,,,,,,
1,Simulation configuration ID,d81d7de5-7ea8-40ae-b63d-abcaec3c2bd7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 25 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,92.0,generation_agent_1,275.0,generation_agent_2,0.0,1.0,275.0,93.0
1,,,9.0,92.0,generation_agent_3,362.0,generation_agent_2,0.0,2.0,362.0,94.0
2,,,101400.0,24090.0,generation_agent_2,275.0,generation_agent_1,93.0,0.0,275.0,24090.0
3,,,101600.0,21577.0,generation_agent_2,362.0,generation_agent_3,94.0,1.0,362.0,21578.0
