,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-16 15:59:52.103100,,,,,,,,,
1,Simulation configuration ID,79440698-05cc-4af3-80ff-c4fefa3a2fb0,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 17 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,5.0,aggregator_agent,1017.0,191.0,control_center_agent,0.0,191.0,5.0
1,,,1.0,25.0,household_agent_8,1008.0,191.0,aggregator_agent,1.0,191.0,26.0
2,,,40.0,2045.0,control_center_agent,1018.0,191.0,aggregator_agent,3.0,191.0,943.0
3,,,40.0,2045.0,control_center_agent,1018.0,191.0,aggregator_agent,0.0,191.0,2045.0
4,,,2.0,860.0,household_agent_7,1007.0,191.0,household_agent_8,1.0,191.0,1025.0
5,,,2.0,860.0,household_agent_7,1007.0,191.0,household_agent_8,1.0,191.0,861.0
6,,,3.0,860.0,pdc_agent_0,1021.0,191.0,household_agent_8,1.0,191.0,1025.0
7,,,3.0,860.0,pdc_agent_0,1021.0,191.0,household_agent_8,0.0,191.0,860.0
8,,,4.0,860.0,substation_agent_0,1022.0,191.0,household_agent_8,0.0,191.0,860.0
9,,,5.0,860.0,pdc_agent_1,1023.0,191.0,household_agent_8,1.0,191.0,861.0
10,,,6.0,860.0,pdc_agent_2,1024.0,191.0,household_agent_8,2.0,191.0,1026.0
11,,,6.0,860.0,pdc_agent_2,1024.0,191.0,household_agent_8,1.0,191.0,861.0
12,,,7.0,803.0,household_agent_7,1007.0,191.0,household_agent_8,1.0,191.0,804.0
13,,,7.0,803.0,household_agent_7,1007.0,191.0,household_agent_8,2.0,191.0,1026.0
14,,,23.0,1775.0,household_agent_7,1007.0,191.0,household_agent_8,1.0,191.0,1776.0
15,,,39.0,1526.0,aggregator_agent,1017.0,191.0,household_agent_8,2.0,191.0,942.0
16,,,39.0,1526.0,aggregator_agent,1017.0,191.0,household_agent_8,1.0,191.0,1527.0
17,,,8.0,803.0,household_agent_8,1008.0,191.0,household_agent_7,1.0,191.0,804.0
18,,,8.0,803.0,household_agent_8,1008.0,191.0,household_agent_7,2.0,191.0,1026.0
19,,,9.0,803.0,household_agent_11,1011.0,191.0,household_agent_7,0.0,191.0,803.0
20,,,9.0,803.0,household_agent_11,1011.0,191.0,household_agent_7,2.0,191.0,1026.0
21,,,24.0,1775.0,household_agent_8,1008.0,191.0,household_agent_7,1.0,191.0,1776.0
22,,,25.0,1775.0,household_agent_11,1011.0,191.0,household_agent_7,0.0,191.0,1775.0
23,,,25.0,1775.0,household_agent_11,1011.0,191.0,household_agent_7,1.0,191.0,894.0
24,,,10.0,803.0,household_agent_7,1007.0,191.0,household_agent_11,1.0,191.0,941.0
25,,,10.0,803.0,household_agent_7,1007.0,191.0,household_agent_11,0.0,191.0,803.0
26,,,10.0,803.0,household_agent_7,1007.0,191.0,household_agent_11,1.0,191.0,583.0
27,,,11.0,803.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,583.0
28,,,11.0,803.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,804.0
29,,,11.0,803.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,941.0
30,,,26.0,1775.0,household_agent_7,1007.0,191.0,household_agent_11,0.0,191.0,1775.0
31,,,26.0,1775.0,household_agent_7,1007.0,191.0,household_agent_11,1.0,191.0,845.0
32,,,26.0,1775.0,household_agent_7,1007.0,191.0,household_agent_11,1.0,191.0,894.0
33,,,27.0,1775.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,845.0
34,,,27.0,1775.0,household_agent_9,1009.0,191.0,household_agent_11,1.0,191.0,1776.0
35,,,12.0,803.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,804.0
36,,,13.0,803.0,household_agent_1,1001.0,191.0,household_agent_9,0.0,191.0,803.0
37,,,28.0,1775.0,household_agent_11,1011.0,191.0,household_agent_9,1.0,191.0,1776.0
38,,,29.0,1775.0,household_agent_1,1001.0,191.0,household_agent_9,0.0,191.0,1775.0
39,,,14.0,803.0,household_agent_9,1009.0,191.0,household_agent_1,0.0,191.0,803.0
