,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 08:59:12.720834,,,,,,,,,
1,Simulation configuration ID,8610e1b1-61f6-48fd-b2ac-de8cc03db73e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,52.0,household_agent_10,213.0,household_agent_0,0.0,1.0,536.0,71.0
1,,,0.0,52.0,household_agent_10,213.0,household_agent_0,0.0,4.0,326.0,74.0
2,,,1.0,52.0,household_agent_8,251.0,household_agent_0,0.0,1.0,536.0,71.0
3,,,1.0,52.0,household_agent_8,251.0,household_agent_0,0.0,4.0,461.0,74.0
4,,,2.0,52.0,generation_agent_3,640.0,household_agent_0,0.0,1.0,222.0,71.0
5,,,3.0,52.0,household_agent_10,812.0,household_agent_0,0.0,3.0,261.0,73.0
6,,,4.0,52.0,household_agent_8,216.0,household_agent_0,0.0,2.0,405.0,72.0
7,,,5.0,52.0,generation_agent_3,588.0,household_agent_0,0.0,2.0,240.0,72.0
8,,,6.0,52.0,household_agent_10,238.0,household_agent_0,0.0,3.0,536.0,73.0
9,,,6.0,52.0,household_agent_10,238.0,household_agent_0,0.0,4.0,366.0,74.0
10,,,7.0,52.0,household_agent_8,397.0,household_agent_0,0.0,4.0,536.0,74.0
11,,,7.0,52.0,household_agent_8,397.0,household_agent_0,0.0,6.0,283.0,76.0
12,,,8.0,52.0,generation_agent_3,545.0,household_agent_0,0.0,2.0,536.0,55.0
13,,,8.0,52.0,generation_agent_3,545.0,household_agent_0,0.0,3.0,102.0,56.0
14,,,9.0,52.0,household_agent_10,852.0,household_agent_0,0.0,1.0,255.0,54.0
15,,,12.0,52.0,household_agent_10,308.0,household_agent_0,0.0,1.0,308.0,53.0
16,,,13.0,52.0,household_agent_8,846.0,household_agent_0,0.0,2.0,536.0,54.0
17,,,13.0,52.0,household_agent_8,846.0,household_agent_0,0.0,2.0,310.0,54.0
18,,,14.0,52.0,generation_agent_3,328.0,household_agent_0,0.0,3.0,328.0,55.0
19,,,101000.0,81.0,household_agent_0,308.0,household_agent_10,53.0,0.0,308.0,81.0
20,,,100801.0,82.0,household_agent_0,846.0,household_agent_8,54.0,1.0,536.0,83.0
21,,,100801.0,82.0,household_agent_0,846.0,household_agent_8,54.0,1.0,310.0,83.0
22,,,101600.0,113.0,household_agent_0,328.0,generation_agent_3,55.0,1.0,328.0,114.0
