,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 11:56:42.807814,,,,,,,,,
1,Simulation configuration ID,e1102ee8-18de-4546-81cd-7f5c57f7c863,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,28.0,aggregator_agent,54.0,market_agent,0.0,0.0,54.0,28.0
1,,,36.0,300347.0,aggregator_agent,82.0,market_agent,0.0,0.0,82.0,300347.0
2,,,72.0,600578.0,aggregator_agent,177.0,market_agent,0.0,0.0,177.0,600578.0
3,,,108.0,900889.0,aggregator_agent,79.0,market_agent,0.0,0.0,79.0,900889.0
4,,,144.0,1201072.0,aggregator_agent,53.0,market_agent,0.0,0.0,53.0,1201072.0
5,,,180.0,1501314.0,aggregator_agent,137.0,market_agent,0.0,0.0,137.0,1501314.0
6,,,216.0,1801661.0,aggregator_agent,181.0,market_agent,0.0,0.0,181.0,1801661.0
7,,,252.0,2101902.0,aggregator_agent,55.0,market_agent,0.0,0.0,55.0,2101902.0
8,,,288.0,2402063.0,aggregator_agent,193.0,market_agent,0.0,0.0,193.0,2402063.0
9,,,324.0,2702292.0,aggregator_agent,93.0,market_agent,0.0,0.0,93.0,2702292.0
10,,,360.0,3002557.0,aggregator_agent,182.0,market_agent,0.0,0.0,182.0,3002557.0
11,,,396.0,3302792.0,aggregator_agent,184.0,market_agent,0.0,0.0,184.0,3302792.0
12,,,1.0,192.0,household_agent_0,110.0,aggregator_agent,0.0,1.0,110.0,193.0
13,,,2.0,192.0,household_agent_1,159.0,aggregator_agent,0.0,1.0,159.0,193.0
14,,,3.0,192.0,household_agent_2,147.0,aggregator_agent,0.0,1.0,147.0,193.0
15,,,4.0,192.0,household_agent_3,141.0,aggregator_agent,0.0,2.0,141.0,194.0
16,,,5.0,192.0,household_agent_4,174.0,aggregator_agent,0.0,2.0,174.0,194.0
17,,,6.0,192.0,household_agent_5,153.0,aggregator_agent,0.0,1.0,153.0,193.0
18,,,7.0,192.0,household_agent_6,103.0,aggregator_agent,0.0,1.0,103.0,193.0
19,,,8.0,192.0,household_agent_7,131.0,aggregator_agent,0.0,2.0,131.0,194.0
20,,,9.0,192.0,household_agent_8,101.0,aggregator_agent,0.0,2.0,101.0,194.0
21,,,10.0,192.0,household_agent_9,198.0,aggregator_agent,0.0,3.0,198.0,195.0
22,,,11.0,192.0,household_agent_10,146.0,aggregator_agent,0.0,3.0,146.0,195.0
23,,,12.0,192.0,household_agent_11,105.0,aggregator_agent,0.0,3.0,105.0,195.0
24,,,13.0,192.0,household_agent_12,61.0,aggregator_agent,0.0,2.0,61.0,194.0
25,,,14.0,192.0,generation_agent_0,140.0,aggregator_agent,0.0,3.0,140.0,195.0
26,,,15.0,192.0,generation_agent_1,71.0,aggregator_agent,0.0,3.0,71.0,195.0
27,,,16.0,192.0,generation_agent_2,144.0,aggregator_agent,0.0,4.0,144.0,196.0
28,,,17.0,192.0,generation_agent_3,98.0,aggregator_agent,0.0,4.0,98.0,196.0
29,,,18.0,291.0,household_agent_0,141.0,aggregator_agent,0.0,1.0,141.0,292.0
30,,,19.0,291.0,household_agent_1,109.0,aggregator_agent,0.0,1.0,109.0,292.0
31,,,20.0,291.0,household_agent_2,176.0,aggregator_agent,0.0,1.0,176.0,292.0
32,,,21.0,291.0,household_agent_3,177.0,aggregator_agent,0.0,2.0,177.0,293.0
33,,,22.0,291.0,household_agent_4,194.0,aggregator_agent,0.0,2.0,194.0,293.0
34,,,23.0,291.0,household_agent_5,166.0,aggregator_agent,0.0,1.0,166.0,292.0
35,,,24.0,291.0,household_agent_6,63.0,aggregator_agent,0.0,1.0,63.0,292.0
36,,,25.0,291.0,household_agent_7,68.0,aggregator_agent,0.0,2.0,68.0,293.0
37,,,26.0,291.0,household_agent_8,56.0,aggregator_agent,0.0,2.0,56.0,293.0
38,,,27.0,291.0,household_agent_9,155.0,aggregator_agent,0.0,3.0,155.0,294.0
39,,,28.0,291.0,household_agent_10,91.0,aggregator_agent,0.0,3.0,91.0,294.0
40,,,29.0,291.0,household_agent_11,104.0,aggregator_agent,0.0,3.0,104.0,294.0
41,,,30.0,291.0,household_agent_12,119.0,aggregator_agent,0.0,2.0,119.0,293.0
42,,,31.0,291.0,generation_agent_0,130.0,aggregator_agent,0.0,3.0,130.0,294.0
43,,,32.0,291.0,generation_agent_1,193.0,aggregator_agent,0.0,3.0,193.0,294.0
44,,,33.0,291.0,generation_agent_2,141.0,aggregator_agent,0.0,4.0,141.0,295.0
45,,,34.0,291.0,generation_agent_3,188.0,aggregator_agent,0.0,4.0,188.0,295.0
46,,,35.0,347.0,market_agent,154.0,aggregator_agent,0.0,0.0,154.0,347.0
47,,,37.0,300508.0,household_agent_0,192.0,aggregator_agent,0.0,1.0,192.0,300509.0
48,,,38.0,300508.0,household_agent_1,152.0,aggregator_agent,0.0,2.0,152.0,300510.0
49,,,39.0,300508.0,household_agent_2,154.0,aggregator_agent,0.0,1.0,154.0,300509.0
50,,,40.0,300508.0,household_agent_3,65.0,aggregator_agent,0.0,2.0,65.0,300510.0
51,,,41.0,300508.0,household_agent_4,175.0,aggregator_agent,0.0,2.0,175.0,300510.0
52,,,42.0,300508.0,household_agent_5,185.0,aggregator_agent,0.0,1.0,185.0,300509.0
53,,,43.0,300508.0,household_agent_6,159.0,aggregator_agent,0.0,1.0,159.0,300509.0
54,,,44.0,300508.0,household_agent_7,103.0,aggregator_agent,0.0,2.0,103.0,300510.0
55,,,45.0,300508.0,household_agent_8,62.0,aggregator_agent,0.0,2.0,62.0,300510.0
56,,,46.0,300508.0,household_agent_9,182.0,aggregator_agent,0.0,3.0,182.0,300511.0
57,,,47.0,300508.0,household_agent_10,194.0,aggregator_agent,0.0,3.0,194.0,300511.0
58,,,48.0,300508.0,household_agent_11,173.0,aggregator_agent,0.0,3.0,173.0,300511.0
59,,,49.0,300508.0,household_agent_12,191.0,aggregator_agent,0.0,2.0,191.0,300510.0
60,,,50.0,300508.0,generation_agent_0,198.0,aggregator_agent,0.0,4.0,198.0,300512.0
61,,,51.0,300508.0,generation_agent_1,101.0,aggregator_agent,0.0,4.0,101.0,300512.0
62,,,52.0,300508.0,generation_agent_2,99.0,aggregator_agent,0.0,4.0,99.0,300512.0
63,,,53.0,300508.0,generation_agent_3,130.0,aggregator_agent,0.0,4.0,130.0,300512.0
64,,,54.0,300518.0,household_agent_0,133.0,aggregator_agent,0.0,1.0,133.0,300519.0
65,,,55.0,300518.0,household_agent_1,192.0,aggregator_agent,0.0,2.0,192.0,300520.0
66,,,56.0,300518.0,household_agent_2,96.0,aggregator_agent,0.0,0.0,96.0,300518.0
67,,,57.0,300518.0,household_agent_3,196.0,aggregator_agent,0.0,2.0,196.0,300520.0
68,,,58.0,300518.0,household_agent_4,196.0,aggregator_agent,0.0,2.0,196.0,300520.0
69,,,59.0,300518.0,household_agent_5,147.0,aggregator_agent,0.0,1.0,147.0,300519.0
70,,,60.0,300518.0,household_agent_6,110.0,aggregator_agent,0.0,1.0,110.0,300519.0
71,,,61.0,300518.0,household_agent_7,124.0,aggregator_agent,0.0,2.0,124.0,300520.0
72,,,62.0,300518.0,household_agent_8,133.0,aggregator_agent,0.0,3.0,133.0,300521.0
73,,,63.0,300518.0,household_agent_9,119.0,aggregator_agent,0.0,3.0,119.0,300521.0
74,,,64.0,300518.0,household_agent_10,78.0,aggregator_agent,0.0,3.0,78.0,300521.0
75,,,65.0,300518.0,household_agent_11,83.0,aggregator_agent,0.0,3.0,83.0,300521.0
76,,,66.0,300518.0,household_agent_12,173.0,aggregator_agent,0.0,2.0,173.0,300520.0
77,,,67.0,300518.0,generation_agent_0,51.0,aggregator_agent,0.0,3.0,51.0,300521.0
78,,,68.0,300518.0,generation_agent_1,76.0,aggregator_agent,0.0,3.0,76.0,300521.0
79,,,69.0,300518.0,generation_agent_2,181.0,aggregator_agent,0.0,4.0,181.0,300522.0
80,,,70.0,300518.0,generation_agent_3,138.0,aggregator_agent,0.0,4.0,138.0,300522.0
81,,,71.0,300578.0,market_agent,87.0,aggregator_agent,0.0,0.0,87.0,300578.0
82,,,73.0,600724.0,household_agent_0,167.0,aggregator_agent,0.0,1.0,167.0,600725.0
83,,,74.0,600724.0,household_agent_1,56.0,aggregator_agent,0.0,1.0,56.0,600725.0
84,,,75.0,600724.0,household_agent_2,166.0,aggregator_agent,0.0,1.0,166.0,600725.0
85,,,76.0,600724.0,household_agent_3,53.0,aggregator_agent,0.0,1.0,53.0,600725.0
86,,,77.0,600724.0,household_agent_4,130.0,aggregator_agent,0.0,2.0,130.0,600726.0
