,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 16:13:04.001658,,,,,,,,,
1,Simulation configuration ID,7abeb746-1b1d-48fd-8d3a-1c2a29bd2937,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,16.0,68.0,household_agent_2,314.0,household_agent_3,0.0,3.0,314.0,71.0
1,,,17.0,68.0,household_agent_4,319.0,household_agent_3,0.0,1.0,319.0,69.0
2,,,18.0,68.0,household_agent_8,218.0,household_agent_3,0.0,3.0,218.0,71.0
3,,,19.0,68.0,household_agent_11,418.0,household_agent_3,0.0,2.0,418.0,70.0
4,,,100200.0,183497.0,household_agent_3,314.0,household_agent_2,71.0,1.0,314.0,183498.0
5,,,100400.0,178404.0,household_agent_3,319.0,household_agent_4,69.0,0.0,319.0,178404.0
6,,,100800.0,266271.0,household_agent_3,218.0,household_agent_8,71.0,1.0,218.0,266272.0
7,,,101100.0,45576.0,household_agent_3,418.0,household_agent_11,70.0,0.0,418.0,45576.0
