,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 21:36:24.306451,,,,,,,,,
1,Simulation configuration ID,822475ae-c541-49ff-a831-e7869d8bb43c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 25 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,12.0,35.0,household_agent_3,121.0,household_agent_4,0.0,1.0,121.0,36.0
1,,,13.0,35.0,household_agent_5,99.0,household_agent_4,0.0,1.0,99.0,36.0
2,,,14.0,35.0,generation_agent_1,152.0,household_agent_4,0.0,1.0,152.0,36.0
3,,,100300.0,116.0,household_agent_4,121.0,household_agent_3,36.0,0.0,121.0,116.0
4,,,100500.0,132.0,household_agent_4,99.0,household_agent_5,36.0,0.0,99.0,132.0
5,,,101400.0,113.0,household_agent_4,152.0,generation_agent_1,36.0,1.0,152.0,114.0
