,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-09-17 09:34:50.248679,,,,,,,,,
1,Simulation configuration ID,989f1da6-ecaf-4b16-b44b-2bef5eb2b212,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 17 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,3600000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,15.0,household_agent_8,675.0,household_agent_7,0.0,2.0,536.0,17.0
1,,,0.0,15.0,household_agent_8,675.0,household_agent_7,0.0,2.0,139.0,17.0
2,,,1.0,15.0,household_agent_2,734.0,household_agent_7,0.0,2.0,536.0,17.0
3,,,1.0,15.0,household_agent_2,734.0,household_agent_7,0.0,3.0,198.0,18.0
4,,,100801.0,79.0,household_agent_7,675.0,household_agent_8,17.0,2.0,536.0,81.0
5,,,100801.0,79.0,household_agent_7,675.0,household_agent_8,17.0,2.0,139.0,81.0
6,,,100200.0,109.0,household_agent_7,734.0,household_agent_2,17.0,2.0,536.0,111.0
7,,,100200.0,109.0,household_agent_7,734.0,household_agent_2,17.0,3.0,198.0,112.0
8,,,100201.0,110.0,household_agent_7,734.0,household_agent_2,18.0,3.0,536.0,113.0
9,,,100201.0,110.0,household_agent_7,734.0,household_agent_2,18.0,4.0,198.0,114.0
